open,high,low,close,volume
263.81,267.52,252.74,258.24,2760078
258.24,264.0,243.04,245.41,3315756
245.41,261.77,242.79,256.69,2213544
256.69,260.45,251.65,259.88,2186214
259.88,264.25,256.53,259.21,4086889
259.21,263.94,254.04,258.95,2279007
258.95,261.94,249.39,254.59,2536158
254.59,258.99,250.97,254.38,1534409
254.38,260.17,253.18,255.23,2454200
255.23,260.81,249.3,253.7,699024
253.7,255.28,250.76,253.89,2751496
253.89,259.48,250.83,252.57,2699476
252.57,255.87,249.02,253.72,3538617
253.72,270.85,248.16,264.94,1372287
264.94,271.25,258.37,269.48,1482796
269.48,275.22,264.19,274.91,2462583
274.91,279.25,258.63,263.45,2796116
263.45,268.98,255.25,257.98,2693743
257.98,268.76,251.61,262.56,2068766
262.56,264.28,256.83,259.87,4868927
259.87,263.17,239.27,245.13,2105758
245.13,251.36,243.54,246.66,1727121
246.66,256.86,245.56,251.42,1773322
251.42,260.64,247.8,257.32,1794081
257.32,262.24,255.6,257.51,4664762
257.51,263.92,255.74,261.47,1704616
261.47,262.73,249.72,251.58,4955579
251.58,259.27,250.06,258.53,4024576
258.53,263.35,252.46,259.67,1037519
259.67,269.77,256.14,263.46,1252114
263.46,272.04,262.75,270.32,2131064
270.32,280.65,269.96,278.71,4786116
278.71,284.58,273.39,280.38,2852091
280.38,285.2,271.09,271.81,4357738
271.81,275.5,267.7,268.28,3682527
268.28,277.59,263.94,272.21,4901874
272.21,279.42,269.84,278.8,3237466
278.8,287.85,278.52,287.24,2727072
287.24,289.92,283.43,285.05,1940656
285.05,289.49,279.34,286.2,2274553
286.2,292.48,280.25,284.6,3190315
284.6,302.13,278.57,301.46,3505306
301.46,313.93,297.05,310.01,3536478
310.01,313.53,307.8,310.55,1827453
310.55,325.71,308.19,318.57,3271496
318.57,326.12,304.97,306.47,3424210
306.47,312.46,304.74,311.79,3468020
311.79,325.65,307.1,317.87,3255250
317.87,333.69,310.04,326.15,4731743
326.15,333.68,316.0,324.15,4169420
324.15,325.77,312.85,314.43,1000000
312.85,330.66,311.29,329.01,1500000
