open,high,low,close,volume
428.18,438.68,425.6,437.53,2208016
437.53,440.54,436.99,437.86,1676749
437.86,460.93,429.73,453.01,1143609
453.01,461.07,445.36,455.7,4069546
455.7,462.95,429.13,436.41,3893882
436.41,452.05,426.83,449.27,1399216
449.27,456.7,437.9,447.79,4719411
447.79,454.14,432.16,441.43,3261624
441.43,446.58,435.14,439.76,4006448
439.76,449.84,437.62,443.91,3456841
443.91,453.98,433.73,438.58,4922455
438.58,443.83,432.78,440.78,4678844
440.78,450.54,436.16,442.85,2352156
442.85,451.46,432.68,436.28,4454818
436.28,450.89,433.45,441.14,823979
441.14,444.47,421.9,428.89,3368724
428.89,434.46,399.01,407.96,3035203
407.96,429.87,403.78,424.1,2462804
424.1,436.58,422.68,433.97,3253772
433.97,442.44,428.39,441.78,1776023
441.78,443.6,431.24,434.06,4223863
434.06,441.1,430.01,433.71,2377805
433.71,438.29,420.2,427.94,2105191
427.94,442.31,424.03,436.66,3583378
436.66,439.11,422.83,428.22,2189785
428.22,434.85,415.44,416.32,608384
416.32,421.5,411.92,413.02,1960900
413.02,420.33,407.03,412.71,4601925
412.71,420.88,394.79,398.1,1647679
398.1,409.88,389.78,401.16,1185814
401.16,405.34,398.08,404.03,2952686
404.03,412.8,385.06,389.14,4032507
389.14,397.83,378.23,383.87,952569
383.87,393.2,376.24,384.65,2636686
384.65,386.94,380.76,386.52,4294458
386.52,395.79,383.29,388.96,4143775
388.96,399.56,387.37,390.92,4732057
390.92,404.48,389.15,401.43,587534
401.43,415.41,400.95,414.01,3811754
414.01,415.01,413.07,413.85,2026832
413.85,418.23,393.1,401.82,2377420
401.82,402.91,392.87,400.97,2115976
400.97,404.2,395.03,398.59,1641675
398.59,406.81,376.83,380.48,1415077
380.48,398.21,377.27,390.05,909466
390.05,402.43,382.28,394.21,2191012
394.21,401.41,392.92,398.85,3837622
398.85,402.95,384.75,389.83,1486392
389.83,395.85,382.84,395.02,721291
395.02,403.16,383.18,390.92,1451492
390.92,392.87,377.3,379.19,1000000
377.3,398.77,375.41,396.78,1500000
