open,high,low,close,volume
213.54,220.03,212.6,218.86,1777957
218.86,220.11,215.77,217.81,820725
217.81,220.33,214.12,216.56,4113112
216.56,221.06,214.54,219.08,3517284
219.08,226.37,217.86,224.87,4959525
224.87,228.61,224.15,225.74,1220721
225.74,229.92,224.67,226.56,2902933
226.56,230.57,223.58,228.91,4322312
228.91,234.93,227.08,231.5,3427679
231.5,232.2,230.3,231.39,1098468
231.39,236.57,230.95,234.38,3541773
234.38,241.73,232.08,238.69,4357312
238.69,242.76,235.25,240.83,2255133
240.83,245.77,240.1,244.69,1374366
244.69,246.29,241.26,242.73,4262689
242.73,244.02,237.59,240.52,555668
240.52,243.86,237.33,241.56,526543
241.56,244.11,239.7,241.83,3319474
241.83,245.47,239.34,243.88,2091861
243.88,244.67,239.89,242.08,2884241
242.08,244.39,240.86,241.26,1493208
241.26,241.98,232.07,234.87,2684884
234.87,236.25,231.38,235.19,3566581
235.19,236.25,231.64,232.58,668182
232.58,235.21,228.7,230.84,3608066
230.84,233.62,222.94,223.37,870069
223.37,226.42,221.13,226.16,1925447
226.16,229.3,223.8,224.72,2451849
224.72,226.8,215.57,216.58,3810279
216.58,226.26,215.71,224.28,4486305
224.28,225.4,220.3,221.24,2751250
221.24,222.51,218.48,220.56,4555612
220.56,224.3,218.63,221.6,4444978
221.6,223.33,218.93,220.83,3120894
220.83,222.06,217.67,218.66,2923584
218.66,221.64,212.11,214.47,2516125
214.47,216.56,211.23,215.11,3587665
215.11,218.68,213.65,218.41,1230365
218.41,221.53,217.8,218.65,3943832
218.65,218.92,210.95,213.23,1030005
213.23,215.1,202.88,205.38,2954994
205.38,208.33,195.56,197.46,3556267
197.46,198.07,195.44,196.54,1627281
196.54,198.07,194.86,196.98,2077938
196.98,197.65,196.46,196.95,3545626
196.95,198.68,193.31,196.03,3795525
196.03,196.91,192.35,193.89,2706472
193.89,196.32,192.02,195.26,1758100
195.26,198.48,193.97,195.44,2260190
195.44,195.86,192.48,193.77,4437927
193.77,194.74,187.02,187.96,1000000
187.02,197.66,186.08,196.68,1500000
