open,high,low,close,volume
134.95,135.12,130.65,131.76,1924434
131.76,133.72,129.86,130.95,2609645
130.95,132.87,129.6,130.76,559447
130.76,131.72,126.0,127.42,2189519
127.42,130.04,117.8,120.89,4293861
120.89,123.53,116.59,117.17,607964
117.17,119.92,116.14,118.85,843092
118.85,121.53,117.59,121.28,594807
121.28,124.24,118.4,121.01,2948400
121.01,125.74,119.76,124.31,2229733
124.31,128.82,121.58,126.14,996481
126.14,134.25,123.07,131.85,2837272
131.85,134.98,130.75,131.08,1415807
131.08,133.24,127.62,130.64,1683821
130.64,130.95,129.52,129.97,2144418
129.97,134.92,129.81,131.85,2286355
131.85,132.52,127.56,130.26,2910463
130.26,134.94,128.56,132.73,2177858
132.73,133.66,131.28,133.15,4218626
133.15,139.8,131.75,139.36,1195971
139.36,146.89,138.36,146.07,2269373
146.07,148.74,141.9,143.16,552289
143.16,152.82,141.75,149.78,4559384
149.78,153.91,149.0,153.65,969456
153.65,156.59,150.41,153.75,501960
153.75,160.15,151.53,157.56,1460829
157.56,161.13,152.42,156.04,1408300
156.04,157.86,150.14,153.37,2281375
153.37,158.06,153.1,155.32,3547298
155.32,157.5,151.53,155.62,4945836
155.62,156.19,155.42,155.59,2019900
155.59,159.03,150.05,150.58,1713754
150.58,153.25,148.61,152.97,4349663
152.97,154.71,141.42,142.41,2076654
142.41,147.32,139.14,144.35,1926242
144.35,148.61,142.42,146.03,1696451
146.03,148.82,144.22,147.28,548772
147.28,152.28,144.28,150.63,4331504
150.63,156.69,147.42,154.25,3226991
154.25,156.1,152.76,155.05,4693104
155.05,158.23,149.05,150.61,4301929
150.61,152.92,147.52,149.08,3996914
149.08,154.97,146.91,153.93,2639433
153.93,156.7,151.18,152.82,2337639
152.82,153.04,146.95,149.97,2471429
149.97,154.57,148.33,151.73,2667928
151.73,153.24,144.23,147.87,3908610
147.87,149.4,147.08,148.75,3400854
148.75,150.26,142.65,143.1,2762143
143.1,146.16,131.83,132.28,3671038
132.28,132.94,127.67,128.31,1000000
127.67,134.94,127.03,134.26,1500000
