open,high,low,close,volume
482.97,491.26,481.72,486.45,3023365
486.45,491.76,469.9,474.25,3284235
474.25,484.15,467.09,474.11,662133
474.11,481.2,467.68,475.99,4516299
475.99,494.39,470.32,493.22,4325150
493.22,498.38,472.36,478.99,2497005
478.99,483.53,463.3,472.75,1656363
472.75,479.75,466.94,474.54,1604293
474.54,477.27,466.32,471.03,3606816
471.03,473.03,462.35,467.8,3316432
467.8,494.29,458.17,484.58,2860168
484.58,490.62,454.28,458.87,2811629
458.87,483.09,455.42,474.05,3802957
474.05,482.44,471.62,473.11,2449188
473.11,481.2,467.57,475.24,3140184
475.24,485.29,445.89,447.77,4439302
447.77,450.2,429.97,436.06,1176169
436.06,441.39,423.05,428.03,730928
428.03,445.12,422.48,440.24,4683794
440.24,441.37,421.99,430.62,2326895
430.62,431.7,425.12,430.11,3810410
430.11,435.42,417.27,423.88,4884793
423.88,433.79,417.17,428.17,4722825
428.17,438.66,421.94,432.8,4404659
432.8,439.18,412.09,419.52,1786044
419.52,422.98,408.82,417.04,1806203
417.04,418.86,390.8,396.98,3674440
396.98,402.86,391.35,393.08,1030643
393.08,395.64,387.35,390.02,4662060
390.02,392.89,386.87,389.1,3288161
389.1,398.33,382.85,390.42,2028333
390.42,399.45,388.26,398.17,1695706
398.17,407.4,390.14,403.95,4428220
403.95,409.46,395.88,406.72,3400480
406.72,413.98,388.72,393.72,3264992
393.72,401.7,390.88,399.72,3531599
399.72,407.57,378.85,385.53,900772
385.53,398.58,380.63,390.11,3854781
390.11,410.61,388.17,404.51,3648577
404.51,406.52,399.72,404.23,2203610
404.23,404.79,390.8,395.47,1525881
395.47,399.98,385.3,388.55,1143799
388.55,390.81,370.91,379.26,4622801
379.26,397.76,376.97,390.33,864050
390.33,396.49,370.71,375.59,1317972
375.59,389.86,374.59,384.57,3580914
384.57,385.35,379.81,381.75,2888007
381.75,386.77,373.08,381.35,3000012
381.35,383.13,373.38,379.92,4550086
379.92,382.28,362.94,370.95,4921825
370.95,372.8,358.02,359.82,1000000
358.02,378.4,356.23,376.51,1500000
