open,high,low,close,volume
133.2,136.16,130.36,131.94,738270
131.94,133.74,127.64,129.42,3682145
129.42,130.31,124.98,125.58,503106
125.58,128.18,124.43,127.19,4488580
127.19,132.6,125.67,130.75,2386073
130.75,131.79,127.45,131.01,2261937
131.01,132.27,130.02,130.29,2620332
130.29,132.24,124.33,127.26,1653107
127.26,129.07,123.12,126.67,4804953
126.67,128.66,125.1,126.33,3613867
126.33,128.32,123.58,125.19,523055
125.19,131.46,123.78,130.51,659675
130.51,136.32,127.76,134.06,3730069
134.06,135.17,131.78,134.72,1653343
134.72,135.62,130.37,132.27,3228074
132.27,134.07,127.93,129.96,686994
129.96,134.11,129.39,131.65,735364
131.65,135.4,129.84,131.17,611604
131.17,133.45,120.81,122.1,2010195
122.1,129.45,118.76,125.97,678942
125.97,126.2,118.12,119.88,611141
119.88,121.93,113.08,114.64,4483405
114.64,115.5,109.45,111.83,4763962
111.83,112.28,107.82,109.34,2958518
109.34,114.29,106.48,112.17,4617400
112.17,114.7,108.49,109.91,2097866
109.91,112.9,109.66,112.19,3353025
112.19,117.01,111.5,114.83,4058638
114.83,115.05,109.44,112.22,1276386
112.22,115.23,109.3,114.34,3008517
114.34,116.18,112.51,113.78,2805607
113.78,115.62,109.15,109.28,4367242
109.28,110.82,103.28,105.95,1539022
105.95,107.08,100.68,102.31,672674
102.31,103.81,101.48,101.71,4099932
101.71,104.87,100.94,104.35,614169
104.35,107.97,101.43,105.63,4263541
105.63,106.14,101.23,103.71,956368
103.71,108.42,102.8,105.45,1877830
105.45,106.28,101.35,104.39,3040956
104.39,109.88,103.01,107.35,1195895
107.35,112.7,107.03,110.37,3687412
110.37,113.3,107.12,108.91,2930225
108.91,109.68,106.72,108.78,2297154
108.78,111.29,108.32,110.49,3046371
110.49,111.84,102.05,104.39,4273491
104.39,106.57,102.61,104.93,2875899
104.93,105.81,98.75,100.93,1147901
100.93,106.75,100.71,104.29,3576647
104.29,109.93,101.89,109.39,1760747
109.39,109.94,105.58,106.11,1000000
105.58,111.59,105.05,111.03,1500000
