open,high,low,close,volume
310.37,313.53,309.98,310.67,4977516
310.67,316.21,308.95,314.84,4831098
314.84,317.04,313.82,315.41,2967057
315.41,319.88,313.52,317.18,3168456
317.18,322.93,314.19,320.47,1450676
320.47,323.49,316.98,320.52,4409367
320.52,323.25,314.98,318.4,3674792
318.4,321.19,315.04,315.54,4290450
315.54,319.86,314.53,316.66,2078830
316.66,326.69,315.1,323.67,3036528
323.67,325.15,320.47,324.51,2655398
324.51,332.73,321.19,330.41,920702
330.41,336.71,329.64,334.35,1963795
334.35,335.43,330.28,332.84,3241006
332.84,336.55,331.41,335.13,4685896
335.13,338.55,331.1,334.12,3111695
334.12,337.12,331.63,333.97,3230257
333.97,337.29,332.41,335.97,3675659
335.97,347.22,333.61,343.7,3266093
343.7,345.75,338.63,341.92,891495
341.92,344.69,335.18,337.28,1003867
337.28,339.74,330.56,333.93,3040305
333.93,338.82,331.84,335.97,3976886
335.97,341.17,334.24,337.87,2775188
337.87,341.48,332.29,334.51,3325899
334.51,338.04,329.82,331.05,1889134
331.05,335.08,330.13,332.48,1024017
332.48,337.91,330.85,335.83,3408706
335.83,337.82,331.69,333.51,4406744
333.51,334.58,331.0,332.89,2614411
332.89,337.51,331.75,336.21,2091169
336.21,342.34,334.84,338.82,4613832
338.82,342.4,337.59,342.03,1410300
342.03,344.75,340.92,342.83,1953084
342.83,346.24,341.44,344.25,2468935
344.25,346.27,340.24,341.39,2808572
341.39,343.4,337.75,338.52,2084998
338.52,339.6,335.48,337.33,856627
337.33,340.46,332.71,335.31,654937
335.31,347.3,332.9,344.39,1329853
344.39,348.56,343.69,346.21,3740667
346.21,352.75,343.78,349.12,996637
349.12,357.06,346.24,354.64,4474254
354.64,355.61,349.72,352.8,3856484
352.8,360.83,350.64,359.35,1282173
359.35,362.9,357.3,358.22,3848598
358.22,361.13,356.23,356.88,4191246
356.88,358.53,353.36,358.09,4215292
358.09,361.4,357.73,358.62,2267696
358.62,365.47,356.17,365.06,1935930
365.06,366.89,352.34,354.11,1000000
352.34,372.39,350.58,370.54,1500000
