open,high,low,close,volume
463.21,475.89,457.97,466.36,4777168
466.36,471.67,458.46,462.72,1754222
462.72,475.47,454.54,469.48,615929
469.48,489.51,460.37,485.57,948780
485.57,490.32,477.12,477.74,3389255
477.74,489.32,472.59,483.91,4106598
483.91,496.71,477.45,487.85,2374215
487.85,498.09,477.8,490.1,1176170
490.1,490.83,478.07,487.92,4735759
487.92,493.86,481.79,485.9,4563239
485.9,496.78,482.0,486.53,4890327
486.53,495.29,470.63,472.69,4030808
472.69,486.43,471.95,477.41,4875197
477.41,501.52,470.59,499.88,1975908
499.88,506.86,489.27,495.73,2332631
495.73,502.1,478.36,488.03,2293731
488.03,517.52,478.41,507.69,4003953
507.69,508.3,486.73,492.88,4782063
492.88,503.78,489.39,496.39,727528
496.39,505.7,488.08,500.51,1778691
500.51,502.95,482.19,491.23,3886890
491.23,502.74,489.64,497.85,2739670
497.85,506.9,454.0,457.55,3247155
457.55,463.02,448.35,459.55,4865808
459.55,482.66,452.91,474.69,1006276
474.69,480.85,463.66,466.9,3812424
466.9,476.89,466.18,471.26,1450152
471.26,474.51,460.4,464.67,725812
464.67,465.63,452.61,462.15,4216965
462.15,467.86,450.03,455.93,3078836
455.93,475.4,446.14,468.04,3194275
468.04,476.42,454.69,458.27,1367105
458.27,474.8,451.16,470.82,2036723
470.82,479.76,463.3,468.21,1514354
468.21,472.05,458.47,468.5,2925925
468.5,498.98,466.08,490.72,1888806
490.72,500.26,490.08,492.94,4636823
492.94,503.54,485.89,493.13,2589438
493.13,502.12,485.02,493.02,2885885
493.02,497.42,480.73,489.41,582672
489.41,495.91,482.23,493.86,4761949
493.86,504.25,490.35,495.51,1096607
495.51,497.7,488.86,494.62,1582810
494.62,519.39,486.69,508.78,2658345
508.78,518.53,504.5,517.88,4901843
517.88,528.85,500.29,508.93,1288421
508.93,516.34,493.63,500.83,633535
500.83,505.18,496.88,498.48,3931365
498.48,521.62,491.28,513.82,2436549
513.82,524.26,511.68,519.92,1906125
519.92,522.52,501.8,504.32,1000000
501.8,530.36,499.29,527.72,1500000
