open,high,low,close,volume
105.97,107.1,104.18,105.78,4064133
105.78,106.64,102.11,102.46,3336906
102.46,104.44,101.98,103.43,3393814
103.43,104.88,101.6,102.15,3108942
102.15,102.69,97.28,98.96,2584381
98.96,102.8,97.97,101.14,4634450
101.14,102.76,100.57,100.7,4616050
100.7,102.61,97.47,99.25,2262490
99.25,101.91,97.57,99.99,4086940
99.99,101.16,99.24,100.96,3126136
100.96,101.34,98.97,100.58,3168605
100.58,101.38,97.95,98.53,2983608
98.53,99.76,98.12,98.45,3181673
98.45,100.02,96.57,97.37,606396
97.37,98.2,94.9,95.84,3044529
95.84,98.13,94.14,97.19,519849
97.19,99.5,96.87,98.19,3044454
98.19,99.13,94.42,95.64,2716915
95.64,97.03,94.39,94.6,4561897
94.6,95.97,93.73,95.18,2641424
95.18,95.93,94.11,95.03,4929900
95.03,100.78,94.12,99.07,3353744
99.07,101.24,97.89,100.77,2191043
100.77,102.06,100.28,101.43,3310138
101.43,105.46,100.67,104.66,2385473
104.66,105.34,102.07,103.75,833446
103.75,110.09,102.33,108.18,4427290
108.18,109.94,106.06,108.63,1824582
108.63,110.16,105.56,106.02,1643234
106.02,106.41,104.12,105.13,3757886
105.13,107.42,104.93,106.74,4554052
106.74,108.28,101.76,102.62,3712686
102.62,104.98,101.21,103.14,1278935
103.14,107.54,103.0,105.81,1982919
105.81,110.05,104.21,108.11,1214436
108.11,108.33,106.23,107.12,2232855
107.12,108.92,104.1,105.13,535344
105.13,107.23,103.81,107.09,1787145
107.09,107.89,105.99,107.19,1065611
107.19,108.1,104.1,104.61,2539591
104.61,108.24,102.73,106.94,1354647
106.94,108.65,104.31,105.53,3522437
105.53,105.8,102.36,102.85,2428845
102.85,104.7,102.03,103.59,4083472
103.59,105.83,102.25,104.18,1475425
104.18,105.62,103.72,105.31,1060149
105.31,106.01,103.38,104.45,3374910
104.45,107.29,102.46,105.29,4019923
105.29,107.21,105.07,106.76,682032
106.76,108.17,101.22,103.08,3478540
103.08,103.6,99.49,99.99,1000000
99.49,105.15,98.99,104.63,1500000
