open,high,low,close,volume
75.24,77.09,72.44,74.13,761483
74.13,78.0,73.75,77.65,523293
77.65,78.44,76.65,76.99,618991
76.99,80.4,75.93,79.23,3469289
79.23,79.64,77.44,78.8,1220858
78.8,82.39,77.16,80.49,1956296
80.49,81.81,79.17,81.34,1628644
81.34,83.07,80.53,82.15,3164820
82.15,83.45,78.03,79.82,1497607
79.82,81.6,77.68,79.26,1754572
79.26,80.45,78.89,79.65,4894762
79.65,80.36,74.25,75.87,3692235
75.87,76.84,75.44,76.49,1622101
76.49,76.76,73.47,75.1,2931165
75.1,75.73,72.99,73.12,4434882
73.12,74.39,72.19,72.43,3678004
72.43,74.86,71.85,74.21,2607122
74.21,75.07,70.79,71.94,4293542
71.94,73.61,70.54,72.64,548367
72.64,72.83,70.08,71.44,1217233
71.44,73.08,70.41,70.85,1122732
70.85,72.01,69.56,71.26,938607
71.26,71.8,69.57,71.25,2014312
71.25,73.74,69.75,72.38,1184135
72.38,74.65,70.74,73.16,4063616
73.16,77.79,72.63,76.69,4145410
76.69,79.49,76.22,78.27,2750485
78.27,79.48,76.15,76.9,3636542
76.9,78.3,73.25,74.63,592236
74.63,75.87,73.91,74.14,4663182
74.14,75.93,72.32,73.71,512214
73.71,76.22,73.46,74.45,1800661
74.45,77.39,73.36,75.53,1630322
75.53,77.36,74.5,75.3,1566467
75.3,76.45,72.67,73.74,719910
73.74,73.86,72.99,73.2,598601
73.2,76.52,72.19,74.65,3532009
74.65,76.31,72.82,73.28,2015439
73.28,74.02,70.94,72.24,1152004
72.24,73.89,71.09,71.93,2703283
71.93,76.98,70.13,75.99,2021910
75.99,77.75,72.36,73.67,3255887
73.67,75.13,72.76,73.32,4780082
73.32,74.94,70.27,71.63,889732
71.63,73.2,70.29,70.83,3878911
70.83,73.0,70.71,71.69,3906416
71.69,72.5,68.75,70.13,2620281
70.13,70.92,69.52,70.49,4363371
70.49,72.73,70.01,71.19,3330052
71.19,71.73,67.13,68.36,1734654
68.36,68.7,65.98,66.31,1000000
65.98,69.73,65.65,69.39,1500000
