open,high,low,close,volume
471.9,472.99,457.91,465.01,1305328
465.01,499.65,462.88,494.37,3773590
494.37,503.64,488.08,500.14,1942710
500.14,503.02,490.58,497.15,1026584
497.15,509.53,491.47,504.23,1750264
504.23,508.61,496.81,504.79,3135409
504.79,512.54,501.49,505.76,3832681
505.76,510.88,495.81,498.04,2426154
498.04,500.19,488.85,496.11,1991606
496.11,517.66,490.38,514.65,1784562
514.65,525.34,507.0,519.02,4273272
519.02,527.36,513.69,519.01,1333332
519.01,520.16,514.49,515.09,4690425
515.09,523.57,496.93,502.41,2846861
502.41,503.41,485.98,493.14,4666247
493.14,494.81,478.19,483.36,4337775
483.36,496.3,481.92,492.98,3576790
492.98,504.97,485.03,498.42,4223471
498.42,512.39,492.76,507.63,4157630
507.63,513.89,499.31,506.78,1301597
506.78,509.43,502.31,507.46,2913975
507.46,508.41,495.39,499.98,1126820
499.98,507.09,491.92,498.11,2029733
498.11,499.07,492.65,498.57,3336804
498.57,507.26,497.01,499.07,4868636
499.07,510.29,496.82,508.79,1722631
508.79,511.81,487.88,489.17,3429953
489.17,492.77,474.84,476.35,2522913
476.35,489.87,468.8,483.98,1001592
483.98,491.69,475.85,483.12,1885472
483.12,488.34,480.92,485.92,3379003
485.92,501.33,478.24,499.78,3101816
499.78,505.26,495.71,500.99,2944754
500.99,502.91,496.43,500.21,2100983
500.21,507.42,492.88,497.38,3048547
497.38,506.73,494.37,502.17,3519364
502.17,507.08,498.34,503.92,1252035
503.92,512.01,502.07,507.59,4226811
507.59,517.07,502.0,515.28,4480435
515.28,525.57,510.17,517.8,3322557
517.8,538.63,514.25,533.39,2592720
533.39,541.93,531.22,537.7,1343283
537.7,554.95,534.89,546.18,1370207
546.18,553.0,540.25,548.07,2050856
548.07,557.35,542.98,549.85,1300581
549.85,557.66,545.78,549.93,682759
549.93,565.23,544.42,561.47,4377451
561.47,569.52,551.41,556.02,3301802
556.02,578.22,548.4,570.07,1428346
570.07,575.54,562.04,571.3,4817124
571.3,574.16,551.39,554.16,1000000
551.39,582.77,548.63,579.87,1500000
