open,high,low,close,volume
129.85,130.84,128.57,129.32,1104781
129.32,130.69,128.61,129.9,4437052
129.9,130.68,128.85,129.22,1708169
129.22,130.82,127.95,130.27,813398
130.27,131.45,127.99,129.04,3704748
129.04,130.33,127.47,128.3,3217700
128.3,129.71,127.53,128.99,2017366
128.99,129.15,126.78,127.94,2949336
127.94,128.5,127.04,127.63,3253869
127.63,128.74,127.19,127.63,3084497
127.63,128.28,126.41,127.46,4585155
127.46,127.72,126.14,127.58,1524676
127.58,129.62,126.26,128.83,745020
128.83,129.52,127.44,128.51,4087312
128.51,130.52,127.52,129.16,3658740
129.16,129.29,126.31,127.44,693056
127.44,130.59,126.9,129.29,4492714
129.29,130.58,128.54,128.68,2508522
128.68,129.4,126.2,127.11,4251824
127.11,129.19,126.15,128.3,2615534
128.3,129.28,126.91,127.07,1705044
127.07,127.24,122.26,123.41,3431277
123.41,124.69,120.28,120.74,2936735
120.74,121.99,118.94,119.68,3627725
119.68,121.52,119.35,120.59,3025953
120.59,121.4,119.02,120.19,1510865
120.19,122.51,119.33,122.14,504419
122.14,123.7,120.88,122.74,4326135
122.74,125.21,121.54,124.57,2972162
124.57,124.91,123.49,124.37,4151879
124.37,127.42,123.9,126.3,2642906
126.3,129.04,125.69,128.56,2339064
128.56,128.7,128.2,128.54,1259481
128.54,130.07,128.12,129.53,1615229
129.53,129.7,127.52,128.41,4284766
128.41,130.34,127.28,129.27,585569
129.27,130.45,128.33,129.94,628668
129.94,131.49,128.82,130.17,2799874
130.17,130.71,128.86,130.43,945762
130.43,131.38,126.7,127.92,3475252
127.92,128.86,126.65,127.91,4999040
127.91,130.43,127.52,129.44,1557982
129.44,129.77,127.98,129.27,3307483
129.27,130.48,128.17,128.9,2745014
128.9,129.65,127.01,127.15,1785072
127.15,127.52,125.97,127.16,4033269
127.16,128.25,126.54,126.87,3982852
126.87,131.57,126.41,130.28,2917045
130.28,130.47,126.96,127.67,942740
127.67,128.08,125.89,126.33,3603243
126.33,126.96,121.93,122.54,1000000
121.93,128.87,121.32,128.22,1500000
