open,high,low,close,volume
149.87,158.11,147.1,157.13,4318284
157.13,158.54,154.0,157.31,2188231
157.31,165.93,155.47,164.09,3921321
164.09,167.41,157.51,159.41,4426253
159.41,161.06,151.95,155.18,1384366
155.18,159.26,153.02,157.53,648573
157.53,160.92,155.01,155.33,1756190
155.33,161.84,154.84,159.65,3794385
159.65,159.86,156.83,158.38,1558173
158.38,161.72,150.71,150.94,2803404
150.94,152.04,147.7,149.38,1158314
149.38,151.54,145.62,146.66,4598392
146.66,147.82,144.97,147.3,3217567
147.3,148.69,146.9,147.12,4839235
147.12,148.62,140.41,142.83,1334895
142.83,145.35,141.48,142.34,2657627
142.34,148.85,139.26,145.78,3132969
145.78,147.35,142.53,142.75,1897810
142.75,145.21,138.43,140.9,4033189
140.9,150.0,139.74,148.14,3227783
148.14,152.87,145.28,150.66,1082078
150.66,153.28,143.98,147.1,2777251
147.1,149.5,146.03,146.45,3363342
146.45,147.13,143.54,145.73,3319342
145.73,146.77,144.01,144.48,1024859
144.48,146.28,140.81,143.72,4159706
143.72,145.81,142.57,144.12,935951
144.12,149.77,143.6,147.95,2697460
147.95,148.97,147.05,148.65,2372139
148.65,149.23,142.44,144.96,2742275
144.96,148.06,144.55,146.9,2558128
146.9,149.35,143.97,147.3,4661526
147.3,149.04,144.21,147.9,1169223
147.9,153.5,145.52,151.52,2332023
151.52,155.37,150.59,153.4,2430246
153.4,158.12,150.85,156.21,3403457
156.21,156.65,155.19,155.93,4216524
155.93,161.46,155.7,160.03,3585881
160.03,162.52,157.71,158.42,3364266
158.42,160.62,154.31,156.09,1409072
156.09,156.73,150.1,152.52,2863625
152.52,152.89,147.96,150.92,2977956
150.92,153.47,147.8,150.3,936999
150.3,153.24,147.34,150.29,4931041
150.29,154.68,147.86,151.98,1395269
151.98,155.66,151.65,154.93,4238988
154.93,162.13,153.81,158.95,1745167
158.95,161.53,157.5,160.06,3817421
160.06,163.14,154.39,155.84,4762558
155.84,156.76,155.6,155.89,2646954
155.89,156.67,150.46,151.21,1000000
150.46,159.02,149.7,158.23,1500000
