open,high,low,close,volume
355.45,363.66,339.4,349.28,4845388
349.28,350.39,332.8,338.98,1746335
338.98,360.7,333.66,351.11,3095041
351.11,359.22,348.89,350.88,4773957
350.88,359.71,333.9,341.56,4530574
341.56,352.88,333.17,344.9,2866897
344.9,351.25,336.62,337.86,1450702
337.86,342.51,334.43,341.46,2885805
341.46,349.2,337.46,342.56,2613492
342.56,346.81,337.95,342.06,760100
342.06,351.36,324.49,332.54,4241443
332.54,343.28,323.85,335.52,4979973
335.52,340.93,317.23,325.68,2936949
325.68,326.62,311.79,315.16,4760380
315.16,328.42,309.84,320.21,1061589
320.21,326.58,312.13,318.6,3626774
318.6,323.32,317.6,321.86,1484799
321.86,328.36,320.52,326.17,2964435
326.17,326.61,317.22,326.04,784185
326.04,329.86,306.71,313.41,3234438
313.41,316.88,304.48,316.16,1525620
316.16,334.35,315.31,328.26,4249234
328.26,336.35,316.85,322.22,3267430
322.22,347.89,314.7,343.64,2899565
343.64,354.59,340.28,350.53,1995657
350.53,369.01,340.82,359.46,2104793
359.46,367.46,355.62,358.72,3239024
358.72,366.28,358.02,360.93,1464692
360.93,365.2,348.61,352.41,966590
352.41,374.37,348.74,366.16,2113931
366.16,372.98,349.66,357.34,3040522
357.34,360.54,342.26,352.06,3991965
352.06,356.44,336.66,344.4,570889
344.4,346.88,339.77,345.85,3121754
345.85,348.6,336.76,344.71,1504550
344.71,358.86,340.42,358.31,1940591
358.31,362.02,349.02,354.24,3006351
354.24,362.68,344.77,359.51,3011891
359.51,359.93,351.36,354.49,2045319
354.49,363.43,339.98,344.57,2600350
344.57,352.46,336.19,344.54,3776599
344.54,357.06,339.7,349.49,3322407
349.49,353.39,329.8,330.37,4294064
330.37,334.59,326.63,330.41,2513769
330.41,331.04,326.88,328.83,945394
328.83,337.36,313.42,322.6,732401
322.6,328.12,320.56,324.7,2567581
324.7,330.51,313.43,314.2,1041984
314.2,324.66,307.59,317.49,1701272
317.49,327.6,310.98,325.38,1628085
325.38,327.01,314.04,315.62,1000000
314.04,331.91,312.47,330.26,1500000
