open,high,low,close,volume
119.21,123.29,118.79,121.6,3771629
121.6,124.48,119.43,123.42,3266145
123.42,126.19,120.73,123.58,4183323
123.58,129.49,121.49,127.13,1196761
127.13,129.52,120.72,122.03,4708654
122.03,122.9,120.18,122.5,3355677
122.5,124.02,121.03,123.25,1885079
123.25,123.66,121.16,123.53,1502282
123.53,125.07,121.73,124.46,4569187
124.46,125.81,124.06,125.6,961323
125.6,128.26,123.67,125.84,919117
125.84,128.24,119.94,121.98,774822
121.98,124.65,121.4,122.16,908192
122.16,128.06,119.71,127.14,1204381
127.14,131.24,125.13,130.98,2545899
130.98,133.73,123.27,125.34,3864741
125.34,128.85,124.2,127.09,562114
127.09,129.06,126.42,127.5,3911172
127.5,130.29,125.36,129.14,4147665
129.14,135.75,128.79,133.78,1681453
133.78,135.82,129.46,130.86,4585890
130.86,133.83,129.3,133.28,2447078
133.28,135.22,131.17,132.47,617205
132.47,134.69,126.11,128.87,2224715
128.87,131.42,125.61,128.23,3641165
128.23,130.68,124.87,126.63,3343720
126.63,129.05,124.36,127.82,2362663
127.82,133.35,125.17,131.11,930959
131.11,132.38,126.3,126.68,1247865
126.68,130.49,125.77,129.89,1580399
129.89,132.61,129.37,129.91,3669580
129.91,131.79,127.16,130.17,719452
130.17,131.35,121.62,123.37,4264237
123.37,125.48,120.59,122.04,3671108
122.04,123.42,119.46,120.05,2999475
120.05,121.74,118.54,121.53,3615656
121.53,127.23,120.74,124.63,1341564
124.63,124.81,120.83,122.35,4395259
122.35,124.34,120.85,122.75,502031
122.75,124.06,119.08,121.71,3076938
121.71,124.63,120.38,122.54,2819590
122.54,128.27,120.39,126.37,876381
126.37,128.68,126.22,126.55,2515137
126.55,128.99,125.09,128.83,1060267
128.83,129.78,125.83,128.28,3767794
128.28,129.5,122.89,125.6,2225397
125.6,127.41,118.49,120.1,813667
120.1,122.52,117.67,119.68,987966
119.68,121.54,118.9,119.82,1161961
119.82,122.42,113.36,115.34,4200943
115.34,115.92,111.32,111.88,1000000
111.32,117.66,110.76,117.07,1500000
