open,high,low,close,volume
134.89,136.99,133.92,135.61,607583
135.61,136.85,133.24,133.85,4345872
133.85,134.81,130.9,132.17,1335524
132.17,132.31,129.86,131.41,2523228
131.41,133.68,130.03,132.84,4848115
132.84,134.71,131.63,133.65,570988
133.65,135.34,133.26,135.03,1252359
135.03,138.43,133.83,138.11,4381778
138.11,140.29,136.45,138.87,790789
138.87,139.48,136.1,137.36,3739701
137.36,139.21,135.88,138.82,3310065
138.82,140.31,138.0,139.17,3849708
139.17,139.88,137.29,138.39,1771415
138.39,144.44,137.37,142.89,4859460
142.89,145.16,142.03,144.43,2536978
144.43,145.95,140.17,141.68,2233260
141.68,145.03,140.57,143.99,908504
143.99,144.92,141.74,141.98,1317869
141.98,142.17,140.82,141.65,4104773
141.65,143.29,140.36,142.56,948967
142.56,144.29,141.39,141.54,3718512
141.54,146.15,140.24,145.19,1168332
145.19,147.0,144.73,145.91,1436223
145.91,148.16,145.6,147.87,3293426
147.87,148.86,146.67,148.3,1066436
148.3,152.95,147.27,151.15,940523
151.15,154.58,149.78,153.1,2335145
153.1,153.49,150.11,151.66,4055590
151.66,154.9,150.07,154.67,697560
154.67,155.68,151.15,152.46,1926351
152.46,156.17,150.87,155.57,4541449
155.57,155.81,155.13,155.55,4198252
155.55,156.9,154.06,155.97,1675185
155.97,158.16,154.83,157.54,3703769
157.54,158.47,156.89,158.26,1239991
158.26,160.74,157.98,159.02,3057097
159.02,159.61,157.63,157.8,1872863
157.8,159.23,156.82,157.49,4583438
157.49,161.01,157.26,160.27,3928815
160.27,162.33,159.05,161.93,1068800
161.93,163.56,157.99,159.49,3335930
159.49,162.6,158.93,162.11,2847437
162.11,166.28,160.16,165.34,3287921
165.34,167.11,165.01,165.34,3931079
165.34,166.26,164.12,166.06,4569146
166.06,171.31,164.64,170.06,4503667
170.06,175.39,169.73,175.15,4197860
175.15,175.82,173.66,174.38,1789468
174.38,174.95,172.97,173.86,1733881
173.86,175.16,172.8,173.93,2865535
173.93,174.8,167.87,168.71,1000000
167.87,177.42,167.03,176.54,1500000
