open,high,low,close,volume
307.16,311.92,304.65,309.33,4854939
309.33,309.82,307.45,308.92,918948
308.92,311.83,302.01,304.79,641446
304.79,307.6,299.32,299.69,4644363
299.69,303.7,299.05,301.69,1329576
301.69,304.82,297.55,300.85,881466
300.85,307.41,300.1,305.17,893819
305.17,307.56,302.45,302.93,2151368
302.93,306.32,301.68,304.38,3259430
304.38,309.33,303.53,306.66,3438845
306.66,314.26,306.24,310.88,3964104
310.88,320.21,308.48,317.75,3637532
317.75,319.51,308.84,311.45,4539433
311.45,319.18,308.47,316.31,2284242
316.31,321.07,314.02,318.6,4412048
318.6,322.06,317.89,320.31,3114589
320.31,321.26,317.85,320.48,1730405
320.48,323.07,312.31,313.84,911108
313.84,318.45,312.91,316.5,1427991
316.5,317.45,314.42,315.25,4320402
315.25,325.25,312.65,322.57,1523048
322.57,329.76,321.19,326.34,3631927
326.34,326.71,324.38,324.97,3950506
324.97,326.35,319.3,320.78,2261030
320.78,326.46,319.52,323.39,3916604
323.39,325.37,317.07,320.17,3576926
320.17,322.32,309.63,313.06,4103837
313.06,323.32,309.78,320.89,1141436
320.89,326.34,319.34,324.51,1410898
324.51,327.31,320.0,322.47,1377639
322.47,323.46,318.66,322.01,2941931
322.01,329.68,318.59,326.37,2923856
326.37,332.24,325.36,329.28,1284385
329.28,331.8,328.42,329.37,1993936
329.37,337.23,327.61,334.76,1412440
334.76,338.44,332.2,337.11,4715438
337.11,339.32,331.61,335.28,4563798
335.28,338.91,330.67,333.17,824345
333.17,335.48,328.51,329.78,2718181
329.78,332.65,329.33,332.04,520739
332.04,333.75,330.22,332.58,3565856
332.58,333.87,329.82,331.9,1282110
331.9,339.06,329.62,336.82,999086
336.82,339.45,334.09,336.53,1783161
336.53,340.33,333.26,336.58,3042991
336.58,346.45,334.32,345.89,2021499
345.89,346.71,340.58,341.85,2891873
341.85,345.28,340.36,341.53,1913296
341.53,342.1,339.48,340.3,4011135
340.3,341.77,334.35,335.36,1907980
335.36,337.04,323.67,325.3,1000000
323.67,342.09,322.05,340.39,1500000
