open,high,low,close,volume
391.1,401.25,386.22,392.72,2123267
392.72,404.55,386.64,398.56,2055034
398.56,403.93,388.38,397.01,1254944
397.01,422.07,392.36,414.79,3321312
414.79,419.74,398.13,404.62,4585349
404.62,413.28,387.83,395.03,1567009
395.03,404.89,392.05,396.44,2992303
396.44,412.0,392.88,405.31,525771
405.31,409.32,378.05,383.95,4682213
383.95,384.37,359.31,366.98,3732401
366.98,369.15,359.89,365.35,4694844
365.35,377.04,360.67,369.76,1719409
369.76,380.89,368.66,373.14,1463421
373.14,374.61,363.6,371.71,4524402
371.71,389.03,369.6,383.97,774176
383.97,390.95,367.5,373.7,1662680
373.7,381.45,369.56,377.04,2836792
377.04,384.74,369.51,378.54,3808540
378.54,391.39,373.7,383.41,1737414
383.41,391.33,373.08,380.58,3456420
380.58,385.56,370.25,373.8,4505724
373.8,382.54,372.04,377.22,2910765
377.22,382.41,369.4,377.65,2229992
377.65,379.36,367.61,373.16,3545528
373.16,379.81,368.01,370.5,3845318
370.5,379.04,366.18,371.03,4412923
371.03,382.05,366.21,379.71,3926396
379.71,392.24,371.64,385.33,1279617
385.33,388.94,362.9,370.52,2071566
370.52,371.97,367.45,369.32,3806174
369.32,377.73,365.51,369.68,4586601
369.68,377.08,366.06,369.65,4706592
369.65,377.7,367.29,372.46,2045491
372.46,378.93,368.15,370.51,4088139
370.51,382.24,369.7,380.4,3009701
380.4,385.44,366.71,373.02,1482751
373.02,382.8,369.14,381.6,3394921
381.6,391.46,379.13,389.33,2299702
389.33,393.4,375.47,377.35,3022383
377.35,383.83,376.88,379.24,3690697
379.24,387.03,372.22,381.02,3637576
381.02,391.56,374.35,386.25,812160
386.25,398.68,385.6,393.49,1642393
393.49,412.31,387.93,411.5,2159528
411.5,419.52,390.64,398.56,1568303
398.56,406.77,392.51,399.3,4868152
399.3,406.52,386.68,394.62,4387085
394.62,407.34,393.65,400.15,4727769
400.15,415.12,393.86,411.61,1005441
411.61,434.96,407.1,427.48,2505443
427.48,429.62,412.58,414.66,1000000
412.58,436.06,410.52,433.89,1500000
