open,high,low,close,volume
106.13,107.37,105.47,106.35,1228821
106.35,107.71,105.07,106.07,2079318
106.07,107.22,104.51,105.06,1613935
105.06,105.88,102.99,103.31,4340000
103.31,105.05,102.28,104.66,1537642
104.66,106.17,104.33,105.16,988551
105.16,107.01,104.41,105.84,1922278
105.84,106.02,102.74,103.48,4237545
103.48,104.42,102.75,104.25,1684197
104.25,105.7,103.09,105.34,957892
105.34,106.54,104.08,104.36,4250006
104.36,107.43,103.31,106.4,3088899
106.4,107.86,105.14,107.51,3448602
107.51,109.07,107.22,108.78,4787626
108.78,110.71,107.64,109.87,1454546
109.87,110.8,107.25,108.17,2536556
108.17,109.31,107.15,108.69,4724152
108.69,109.79,107.52,109.09,2739334
109.09,109.54,108.25,108.87,602233
108.87,111.91,108.09,111.05,2467625
111.05,114.13,109.6,113.38,891056
113.38,116.07,112.76,114.79,3346160
114.79,115.77,113.78,114.75,1523815
114.75,116.24,113.77,115.2,1698567
115.2,117.14,114.23,116.98,4358488
116.98,119.4,116.46,119.12,2636637
119.12,122.09,118.12,121.09,3286367
121.09,121.97,118.44,119.42,868438
119.42,119.56,116.57,117.99,2738247
117.99,118.95,115.43,115.57,1188519
115.57,118.48,114.76,117.22,1655162
117.22,118.69,115.76,116.56,3686450
116.56,117.87,115.64,116.18,1647166
116.18,118.06,115.82,117.71,1170422
117.71,117.93,116.14,117.24,2951408
117.24,118.74,115.97,117.69,1383829
117.69,121.56,116.42,121.03,2836528
121.03,125.56,120.5,124.38,2443495
124.38,125.83,121.33,121.58,1404114
121.58,124.13,120.53,122.81,3826334
122.81,124.41,120.72,122.05,1776159
122.05,123.42,120.53,123.28,564970
123.28,125.46,122.96,124.92,2535642
124.92,126.58,124.29,125.26,4869290
125.26,125.71,120.93,122.13,3346827
122.13,123.57,121.83,122.26,4798078
122.26,122.82,121.01,122.36,2489961
122.36,123.18,120.91,122.73,4054639
122.73,125.17,122.48,124.65,3901283
124.65,125.52,123.92,124.43,2087935
124.43,125.05,120.09,120.7,1000000
120.09,126.93,119.49,126.3,1500000
