open,high,low,close,volume
231.0,234.52,224.09,225.89,3568391
225.89,229.78,219.21,221.74,4105421
221.74,222.58,218.11,221.61,1770839
221.61,224.62,214.82,218.58,3537315
218.58,224.39,216.01,221.49,2178464
221.49,225.12,211.72,213.96,3372915
213.96,221.7,210.17,217.83,3540250
217.83,221.07,215.2,216.23,1668888
216.23,223.04,212.95,219.54,789204
219.54,226.02,217.26,222.24,3352268
222.24,224.8,213.78,217.21,2903014
217.21,219.78,209.84,213.03,4422064
213.03,215.46,209.86,212.91,874696
212.91,216.18,205.55,209.08,4532484
209.08,212.71,201.14,204.42,3252751
204.42,205.93,202.72,204.62,2427456
204.62,207.67,202.2,204.84,2604565
204.84,207.74,202.89,205.93,2546553
205.93,209.51,203.93,205.38,2469264
205.38,209.73,203.72,206.04,2389696
206.04,207.53,203.53,205.21,986776
205.21,206.49,201.96,205.11,2492159
205.11,205.87,201.01,203.02,4982864
203.02,206.03,194.78,196.16,2589771
196.16,198.1,195.28,197.17,3496223
197.17,198.56,191.57,192.89,1694145
192.89,194.11,190.03,191.53,1007166
191.53,192.1,188.81,191.32,2005891
191.32,197.72,190.13,195.43,3175563
195.43,199.82,192.45,198.11,713958
198.11,198.38,191.98,193.38,4503920
193.38,195.71,190.63,194.07,1552435
194.07,195.0,191.6,192.39,4974593
192.39,196.17,189.46,193.71,4074240
193.71,195.1,186.3,189.06,1358041
189.06,190.31,185.88,188.24,2699848
188.24,192.03,187.96,188.75,3750477
188.75,200.29,186.94,197.0,3834531
197.0,198.7,193.72,195.73,4666899
195.73,196.48,193.19,196.08,1446827
196.08,198.81,186.59,189.89,3485738
189.89,196.08,186.47,192.92,1460693
192.92,194.39,191.66,192.0,3373120
192.0,197.06,190.56,195.91,1682882
195.91,199.86,195.39,196.44,779784
196.44,196.71,191.52,194.32,4790213
194.32,197.43,189.39,190.64,1369038
190.64,196.18,187.36,194.36,4558537
194.36,197.41,191.2,195.41,3038201
195.41,199.12,194.56,196.06,852840
196.06,197.04,189.23,190.18,1000000
189.23,200.0,188.28,199.0,1500000
