open,high,low,close,volume
310.28,311.71,309.11,309.78,2306661
309.78,311.01,308.45,310.47,4955889
310.47,318.98,309.38,315.44,3910075
315.44,328.39,314.52,324.76,1173267
324.76,327.34,317.47,321.46,3622674
321.46,321.8,318.12,321.34,3652778
321.34,323.39,319.39,322.32,2680702
322.32,325.92,318.85,319.59,3727779
319.59,321.06,315.51,316.82,3919601
316.82,320.56,314.3,317.03,3939051
317.03,325.2,313.26,321.97,4633334
321.97,328.46,317.91,326.0,3730599
326.0,328.0,320.43,324.22,4162752
324.22,328.02,322.87,325.67,2085584
325.67,326.24,316.89,317.79,3446345
317.79,319.18,312.94,313.49,1774264
313.49,315.65,312.54,313.86,4102097
313.86,315.16,311.35,312.64,1436293
312.64,314.77,302.91,304.76,3876192
304.76,314.31,301.18,311.92,2874362
311.92,315.81,309.97,315.02,2759682
315.02,318.61,309.68,313.61,3213664
313.61,313.99,302.8,304.28,4993876
304.28,307.94,299.25,302.04,3749402
302.04,304.85,296.41,300.15,4098855
300.15,303.1,298.9,300.34,3219857
300.34,302.63,298.75,300.54,4548916
300.54,304.32,298.05,300.92,917151
300.92,304.81,297.36,300.27,4755805
300.27,302.03,298.62,301.03,4214436
301.03,309.33,297.48,305.59,1859904
305.59,309.01,301.92,305.18,1010691
305.18,306.95,300.5,302.5,4129147
302.5,306.13,298.76,305.64,1989097
305.64,312.64,303.31,308.69,2321014
308.69,317.27,308.3,314.57,2683864
314.57,317.07,307.08,309.94,3492218
309.94,312.5,309.09,310.65,3502467
310.65,313.72,309.12,312.18,4828722
312.18,318.57,308.28,318.07,1363807
318.07,327.18,317.64,325.45,685060
325.45,327.12,314.63,317.15,3591390
317.15,318.65,305.14,308.2,4649563
308.2,314.71,305.39,313.64,3897222
313.64,318.25,312.4,314.57,2209890
314.57,321.51,313.63,318.96,4128843
318.96,320.41,317.15,318.93,3449209
318.93,319.28,315.92,318.72,2036233
318.72,325.39,316.17,322.12,1859633
322.12,328.78,320.74,326.0,2357390
326.0,327.63,314.64,316.22,1000000
314.64,332.54,313.07,330.89,1500000
