open,high,low,close,volume
305.74,313.86,299.28,303.16,4299877
303.16,313.04,299.72,312.46,1242519
312.46,322.35,309.42,319.6,3658995
319.6,321.63,312.66,316.08,531984
316.08,343.1,314.25,341.4,1859955
341.4,358.27,332.16,354.45,1676862
354.45,368.43,351.54,358.5,4476538
358.5,362.43,348.38,350.87,1816522
350.87,354.67,329.26,332.01,551248
332.01,342.13,328.84,338.54,2279372
338.54,362.7,332.37,357.1,4191513
357.1,358.82,347.39,349.84,717275
349.84,359.36,347.8,354.4,4209081
354.4,355.86,332.99,340.74,844168
340.74,353.29,339.59,346.19,1544088
346.19,361.81,342.95,354.95,2979221
354.95,366.34,345.56,358.38,4797734
358.38,367.58,346.6,351.81,4833545
351.81,355.88,337.56,343.13,2600283
343.13,348.11,338.58,340.64,4499683
340.64,378.37,332.2,371.49,1829549
371.49,380.66,350.88,361.13,4136406
361.13,368.44,346.35,350.84,2435591
350.84,369.5,347.83,368.23,4003802
368.23,380.58,358.78,372.01,2612531
372.01,385.19,362.48,381.3,3820586
381.3,400.23,372.22,391.15,2259137
391.15,403.06,387.35,400.38,4918854
400.38,404.54,389.09,403.14,3630206
403.14,411.26,392.59,409.81,2306926
409.81,416.77,393.52,403.91,1925427
403.91,407.36,390.84,397.45,2124780
397.45,398.34,372.2,375.75,1521466
375.75,382.37,369.35,371.43,1846973
371.43,375.88,364.54,373.2,2551003
373.2,405.94,366.06,397.37,1989166
397.37,408.51,396.61,406.56,4267562
406.56,419.29,405.71,410.26,2166010
410.26,424.33,401.23,419.45,4169409
419.45,425.5,408.7,416.75,1859005
416.75,424.28,402.09,407.96,3373808
407.96,410.82,398.95,405.73,649556
405.73,407.17,392.75,403.05,3349385
403.05,411.26,401.43,403.46,2409858
403.46,419.48,392.48,412.74,2654931
412.74,418.31,411.53,414.05,1524913
414.05,418.68,406.09,414.15,2594959
414.15,423.94,411.8,418.06,1269256
418.06,428.7,405.32,408.23,4982257
408.23,413.06,402.25,410.6,916108
410.6,412.65,396.29,398.28,1000000
396.29,418.84,394.31,416.76,1500000
