open,high,low,close,volume
107.07,108.87,105.68,107.75,4354178
107.75,109.29,106.35,107.92,1751681
107.92,108.76,107.6,108.62,3553945
108.62,108.92,105.64,106.54,2889084
106.54,107.13,105.77,106.89,3947927
106.89,108.15,105.03,106.03,706180
106.03,109.94,105.03,108.58,4144766
108.58,110.72,108.31,109.4,2437434
109.4,111.43,108.32,110.45,1220234
110.45,111.08,110.22,110.54,1659514
110.54,111.36,107.89,109.1,3086096
109.1,109.86,108.34,109.11,4410641
109.11,109.85,107.23,108.06,3421277
108.06,110.86,107.48,109.76,1402396
109.76,110.0,108.94,109.28,2663131
109.28,109.82,105.94,106.66,3005479
106.66,108.01,106.25,107.51,2225025
107.51,109.24,106.47,108.01,2083653
108.01,108.46,102.27,103.6,4691524
103.6,106.47,102.54,105.22,4519075
105.22,106.37,104.92,105.38,1306268
105.38,108.38,104.12,107.51,3542628
107.51,107.63,104.93,106.2,4665856
106.2,107.71,104.93,106.73,4885356
106.73,108.45,105.99,107.01,2306324
107.01,107.5,105.67,106.92,2247756
106.92,109.2,105.83,108.58,3196301
108.58,109.96,107.23,109.67,3637850
109.67,112.76,109.26,112.24,1206749
112.24,113.51,107.72,109.1,800375
109.1,110.36,108.18,109.99,1843368
109.99,111.46,107.82,108.94,4117598
108.94,109.96,108.19,109.54,721018
109.54,110.33,107.47,108.22,3755848
108.22,109.31,106.63,106.81,4170473
106.81,108.13,106.13,107.0,4687789
107.0,109.67,106.61,108.27,961915
108.27,109.62,107.05,107.96,4930052
107.96,109.09,106.59,108.69,3627542
108.69,109.83,107.5,107.8,1572095
107.8,111.68,107.49,110.28,3453851
110.28,110.58,108.19,109.08,4559068
109.08,109.61,107.89,108.34,1762177
108.34,109.33,106.86,107.45,2972721
107.45,108.02,107.23,107.42,4486802
107.42,108.65,105.0,105.25,597825
105.25,106.31,103.62,103.88,3781196
103.88,105.27,102.82,103.33,2701798
103.33,104.1,101.59,101.85,3053532
101.85,104.99,101.02,103.78,2055009
103.78,104.3,100.16,100.67,1000000
100.16,105.86,99.66,105.34,1500000
