open,high,low,close,volume
289.12,291.56,283.76,290.7,3729770
290.7,293.39,283.68,288.9,4286805
288.9,304.07,283.69,298.78,4655750
298.78,300.24,295.88,299.07,4061450
299.07,306.12,297.2,300.11,4075216
300.11,301.7,291.18,297.09,2976825
297.09,300.67,288.08,293.04,2633532
293.04,313.33,289.62,309.02,1048381
309.02,323.69,307.24,316.77,4375713
316.77,322.2,303.1,304.33,3112467
304.33,311.37,299.52,304.85,3425898
304.85,307.89,297.6,303.59,2720965
303.59,309.5,298.09,307.35,2180314
307.35,313.39,295.17,301.96,1895850
301.96,308.79,299.15,303.48,3484567
303.48,311.35,301.55,305.04,854895
305.04,305.4,303.69,304.88,4362829
304.88,307.93,288.57,293.68,3191262
293.68,295.53,289.9,294.88,2812858
294.88,297.5,290.11,291.3,1389579
291.3,297.62,286.22,289.5,1612595
289.5,297.59,286.53,295.66,3774622
295.66,298.67,292.81,298.03,1409936
298.03,301.6,289.46,293.96,2796501
293.96,294.74,279.87,282.52,1477235
282.52,291.81,279.79,285.56,4663204
285.56,300.37,283.58,298.18,4069219
298.18,308.86,295.58,304.15,3327662
304.15,309.76,292.88,296.3,2877780
296.3,304.28,290.72,301.23,2141764
301.23,305.16,295.82,299.34,1121287
299.34,301.58,277.9,283.54,1717876
283.54,288.69,272.23,276.32,3762702
276.32,280.73,270.64,271.22,3697053
271.22,273.95,267.73,270.28,3940460
270.28,271.34,264.85,270.74,4802308
270.74,275.2,268.28,269.53,3241660
269.53,273.32,263.91,268.77,4032918
268.77,277.97,265.6,275.4,1345758
275.4,283.83,273.74,278.46,3500539
278.46,284.76,273.26,283.91,3537719
283.91,288.51,262.44,263.67,878801
263.67,267.91,257.42,259.06,3996527
259.06,259.37,248.56,254.2,4396769
254.2,256.6,245.97,251.33,4115548
251.33,254.0,248.58,249.44,2059994
249.44,252.41,245.94,248.34,4886106
248.34,259.92,247.39,257.17,3596267
257.17,258.85,242.35,246.4,3160333
246.4,257.16,242.28,252.94,1277967
252.94,254.2,244.13,245.35,1000000
244.13,258.02,242.9,256.73,1500000
