open,high,low,close,volume
79.39,81.22,78.48,80.77,4231097
80.77,81.21,79.16,79.42,2211121
79.42,79.61,76.28,76.74,1118696
76.74,77.38,75.5,75.87,3172186
75.87,77.07,75.25,76.93,3497658
76.93,78.01,74.68,75.64,2928872
75.64,79.6,75.49,78.7,4912976
78.7,79.89,77.24,77.34,1725607
77.34,78.77,73.79,74.2,2433003
74.2,75.26,72.75,74.04,4570792
74.04,76.24,73.37,75.4,839772
75.4,75.88,72.84,73.23,1519351
73.23,73.83,71.9,73.55,4133146
73.55,73.82,71.94,72.82,1841032
72.82,74.69,72.19,74.13,2455280
74.13,75.48,73.16,73.44,3259909
73.44,73.76,70.82,71.35,4843619
71.35,72.61,67.62,68.83,927403
68.83,70.72,67.53,69.98,3864709
69.98,70.08,69.3,69.38,3361339
69.38,71.02,68.92,69.8,3272203
69.8,70.32,68.54,70.21,4581352
70.21,70.84,68.04,68.29,1843719
68.29,68.98,66.03,66.71,2790832
66.71,66.97,65.41,65.56,4293791
65.56,67.51,65.01,66.25,1291415
66.25,69.92,66.1,69.07,3336503
69.07,70.41,68.11,70.12,3434847
70.12,71.21,69.45,70.99,2120502
70.99,72.53,69.59,71.12,4698754
71.12,71.54,70.49,70.66,2553763
70.66,71.98,70.08,70.72,3208171
70.72,72.8,70.33,71.43,4159708
71.43,74.95,70.24,73.62,1253702
73.62,74.64,72.96,74.03,3102073
74.03,76.87,73.7,75.62,2885912
75.62,76.74,75.25,76.33,4050974
76.33,77.1,75.93,76.98,4231180
76.98,77.86,75.69,77.43,2824611
77.43,78.45,75.44,75.82,3409260
75.82,77.27,74.67,75.94,1675889
75.94,76.37,72.0,73.01,3558508
73.01,73.5,72.34,73.33,3335493
73.33,74.5,72.6,73.22,1745640
73.22,74.27,71.7,73.07,3331500
73.07,75.66,71.8,74.83,3184039
74.83,75.41,73.07,74.44,512654
74.44,74.58,73.37,74.46,3967330
74.46,77.52,73.62,76.44,3144329
76.44,76.78,75.39,75.56,910484
75.56,75.94,72.93,73.29,1000000
72.93,77.08,72.56,76.69,1500000
