open,high,low,close,volume
384.43,401.99,381.33,395.01,2037449
395.01,401.99,386.3,391.35,1567008
391.35,409.95,390.69,406.68,1490951
406.68,410.83,385.87,394.08,958637
394.08,398.96,388.84,394.55,1563095
394.55,406.12,386.78,402.1,1722544
402.1,416.8,394.39,409.31,1916408
409.31,426.23,403.77,418.51,937867
418.51,425.0,408.3,415.66,1541350
415.66,426.51,408.52,418.44,3717970
418.44,431.62,413.99,423.65,3133183
423.65,431.8,413.95,415.2,1593300
415.2,432.78,408.3,431.16,3992655
431.16,435.52,428.4,431.02,3534136
431.02,439.59,418.67,427.47,4621846
427.47,443.47,418.46,435.19,2418207
435.19,448.09,433.74,440.95,546704
440.95,450.34,425.74,433.08,4221638
433.08,436.4,427.86,430.84,4339239
430.84,438.77,410.59,416.82,1742465
416.82,434.38,414.5,428.48,1852863
428.48,432.46,428.0,431.16,3562150
431.16,450.21,422.07,444.69,3364387
444.69,449.59,434.42,442.87,1838277
442.87,450.92,438.58,449.45,3749973
449.45,473.48,446.05,465.39,3148854
465.39,469.01,455.8,465.84,2252266
465.84,472.21,460.2,465.56,3829108
465.56,483.16,464.92,474.17,3962421
474.17,481.12,468.51,470.22,958057
470.22,485.16,461.96,478.88,3027711
478.88,485.02,466.92,472.81,4375387
472.81,479.24,470.57,471.95,4708633
471.95,479.34,454.54,458.25,2444204
458.25,477.03,451.35,474.67,3121788
474.67,475.57,468.04,474.65,2865619
474.65,497.3,465.3,488.3,2317178
488.3,498.42,474.78,478.58,2625902
478.58,489.16,477.34,486.2,3956122
486.2,493.04,474.27,478.12,4880734
478.12,484.99,453.31,462.86,4924745
462.86,474.84,459.02,466.68,2556753
466.68,480.02,457.15,476.68,3182062
476.68,482.11,459.94,463.06,4064942
463.06,465.42,446.51,454.49,1222001
454.49,460.52,446.01,453.8,2446794
453.8,462.62,440.6,447.95,1282140
447.95,449.99,443.38,445.6,4870637
445.6,450.89,419.28,423.15,968516
423.15,430.16,404.5,412.48,2178766
412.48,414.54,398.11,400.11,1000000
398.11,420.76,396.11,418.67,1500000
