open,high,low,close,volume
398.09,403.27,379.33,385.67,4651444
385.67,404.59,383.72,398.35,1213795
398.35,400.74,386.41,390.76,4179240
390.76,395.92,377.91,380.88,2192933
380.88,385.95,350.03,354.9,4258667
354.9,355.72,335.8,342.74,2481816
342.74,355.83,335.15,348.95,2301730
348.95,363.06,343.45,358.99,1642574
358.99,368.23,352.75,365.2,3370574
365.2,374.23,364.22,365.67,1043042
365.67,367.77,350.48,354.63,1459306
354.63,360.55,341.44,346.22,719323
346.22,348.84,334.09,340.28,2738116
340.28,346.93,326.97,335.02,3392907
335.02,346.22,333.3,339.54,4702354
339.54,361.71,338.92,354.14,4339210
354.14,357.14,339.83,346.61,4119164
346.61,355.72,341.67,348.15,1884702
348.15,353.2,338.59,346.69,4984625
346.69,350.3,337.39,338.42,4136508
338.42,342.21,317.01,323.59,1162291
323.59,327.61,316.16,323.8,3824508
323.8,327.16,321.71,322.41,3767285
322.41,326.12,313.82,319.01,2682370
319.01,323.77,314.72,322.5,1265200
322.5,324.46,309.3,310.57,2344974
310.57,326.53,307.37,324.96,3748010
324.96,328.24,308.13,315.61,1622905
315.61,317.41,305.42,307.25,1360014
307.25,327.69,300.17,326.9,1810830
326.9,341.29,319.29,339.52,4100018
339.52,346.38,329.39,334.77,3656630
334.77,335.42,324.77,327.46,2985913
327.46,333.12,312.62,317.3,1370394
317.3,320.03,311.89,315.29,2941124
315.29,318.31,307.88,314.67,1160081
314.67,320.72,313.78,316.82,1956802
316.82,320.78,296.39,300.01,4823131
300.01,300.67,285.68,289.23,2298173
289.23,290.16,284.45,288.14,1287854
288.14,294.51,284.85,287.55,2493254
287.55,294.13,280.63,282.04,4219277
282.04,286.36,279.27,284.12,2829572
284.12,290.99,278.62,283.08,4771417
283.08,292.28,279.57,289.38,2196842
289.38,290.28,277.43,279.28,2812944
279.28,286.63,273.33,285.99,855652
285.99,286.38,278.92,281.99,1680696
281.99,298.48,281.28,293.09,1663992
293.09,295.84,280.39,284.13,797507
284.13,285.55,274.23,275.61,1000000
274.23,289.83,272.86,288.39,1500000
