open,high,low,close,volume
135.8,140.86,132.77,138.14,4379993
138.14,143.7,136.96,140.3,2979454
140.3,142.92,135.73,139.27,3977820
139.27,140.21,133.55,133.84,1217282
133.84,136.28,126.54,129.9,945148
129.9,132.39,128.82,131.28,3013072
131.28,131.72,122.11,122.64,654792
122.64,124.29,116.52,117.47,4574898
117.47,123.12,115.89,120.83,4155559
120.83,128.7,117.53,126.61,968654
126.61,133.6,123.32,131.99,3753183
131.99,135.97,129.41,134.06,2728236
134.06,135.25,132.09,133.99,1579066
133.99,138.86,132.13,135.24,1919454
135.24,136.99,127.45,130.22,3378355
130.22,134.0,129.66,131.65,893960
131.65,134.0,126.74,128.78,1626915
128.78,130.98,128.64,129.61,890657
129.61,131.38,122.01,124.22,2706808
124.22,124.95,114.82,117.2,2781197
117.2,118.8,115.88,118.09,4013780
118.09,120.21,115.58,115.93,1995881
115.93,118.18,112.09,113.23,2642849
113.23,116.64,111.37,114.48,2269326
114.48,121.24,112.56,119.64,3483776
119.64,121.38,117.24,121.19,1265401
121.19,126.67,119.48,124.2,4468596
124.2,125.31,120.87,123.94,2688475
123.94,135.14,122.02,133.29,519585
133.29,140.49,129.73,137.3,4570732
137.3,139.83,131.6,134.13,2664329
134.13,137.64,129.39,132.83,1281212
132.83,135.89,132.48,134.12,4471462
134.12,135.46,123.37,126.35,2427558
126.35,129.57,123.49,127.0,3852178
127.0,127.71,124.36,126.44,1667570
126.44,129.21,121.22,123.23,1793340
123.23,127.19,121.23,125.52,4030554
125.52,128.51,124.26,126.57,1626069
126.57,129.52,124.99,125.6,2459641
125.6,127.76,116.95,117.97,2969700
117.97,119.92,114.9,117.41,4057097
117.41,121.23,116.62,119.87,2339534
119.87,128.01,119.62,127.07,4265248
127.07,128.76,123.95,128.22,3782275
128.22,132.13,124.88,129.98,1263651
129.98,135.27,128.29,132.64,2916526
132.64,136.24,130.44,135.92,1097611
135.92,143.98,134.86,143.0,1247958
143.0,145.45,139.91,144.25,4635931
144.25,144.97,139.22,139.92,1000000
139.22,147.15,138.53,146.41,1500000
