open,high,low,close,volume
153.81,154.11,152.11,153.53,3379260
153.53,162.27,150.36,160.66,3260719
160.66,168.22,158.64,166.72,1835292
166.72,177.15,166.52,174.81,1752003
174.81,183.64,173.04,180.06,702264
180.06,182.03,173.63,175.2,1143972
175.2,179.85,173.42,178.28,1967806
178.28,180.99,176.74,179.61,804866
179.61,181.23,167.66,171.13,2759905
171.13,173.33,167.79,169.49,4770538
169.49,171.84,166.93,168.15,3489543
168.15,169.51,165.95,166.73,2054639
166.73,169.99,159.1,159.88,2909072
159.88,169.88,158.19,166.77,1664367
166.77,168.72,155.58,158.41,4698260
158.41,160.51,154.69,156.65,2951954
156.65,160.68,155.17,158.79,3555155
158.79,160.61,151.57,154.17,4295643
154.17,156.9,153.21,155.43,3535713
155.43,158.07,151.32,154.53,634283
154.53,155.48,150.6,153.87,3813180
153.87,160.31,153.16,157.81,3417244
157.81,161.18,152.35,152.71,2730170
152.71,160.02,152.18,156.77,1882603
156.77,164.8,155.26,162.96,3021983
162.96,163.36,157.48,158.71,2139616
158.71,159.24,156.76,158.1,1585467
158.1,164.78,155.4,161.88,1724128
161.88,162.45,156.25,156.5,2562899
156.5,160.65,153.05,158.15,4303647
158.15,160.46,150.82,153.69,2600815
153.69,156.24,152.63,154.02,2186755
154.02,155.72,148.41,151.34,969477
151.34,154.08,146.06,147.98,2708799
147.98,150.57,145.22,148.36,620499
148.36,150.4,145.18,149.23,1124051
149.23,151.56,143.27,146.29,4761198
146.29,150.58,143.45,147.77,790501
147.77,151.29,145.21,149.04,4711194
149.04,151.28,145.98,149.02,2045748
149.02,155.37,147.53,153.34,2774229
153.34,155.43,148.04,150.84,1329667
150.84,153.1,148.05,150.2,859838
150.2,155.92,146.95,153.62,1161019
153.62,156.83,152.7,153.88,3625054
153.88,154.38,151.18,152.79,1935111
152.79,158.56,152.37,155.58,4144851
155.58,158.26,149.83,152.07,3191477
152.07,155.88,150.73,154.14,2302852
154.14,157.12,151.12,153.43,2812645
153.43,158.82,152.66,158.03,1000000
158.82,159.62,150.37,151.13,1500000
