open,high,low,close,volume
272.77,273.26,264.16,267.84,4635940
267.84,270.89,263.85,267.48,2353662
267.48,267.99,264.67,265.37,4985254
265.37,267.52,257.81,261.68,3084988
261.68,264.59,259.71,261.78,3271451
261.78,265.64,260.76,263.52,4202952
263.52,275.22,262.88,272.23,2584295
272.23,276.21,265.85,269.55,4640325
269.55,273.99,269.0,272.74,4419705
272.74,277.52,270.17,276.44,2666941
276.44,276.89,273.52,274.64,657403
274.64,278.23,261.29,262.04,3285225
262.04,265.57,261.0,265.1,3186788
265.1,266.15,264.65,265.36,2470402
265.36,268.84,261.11,261.79,1090664
261.79,265.46,261.37,264.24,4972515
264.24,266.4,254.35,255.42,4104819
255.42,260.94,252.76,258.6,2513823
258.6,261.21,247.69,248.88,4219470
248.88,249.9,245.87,247.11,2829113
247.11,249.4,246.16,248.18,784500
248.18,250.17,246.78,249.55,3996100
249.55,251.16,243.57,245.43,2721538
245.43,249.77,242.3,248.53,2430122
248.53,249.24,242.87,246.53,873251
246.53,254.75,244.22,251.55,1401630
251.55,255.61,247.82,251.86,1553405
251.86,252.37,247.33,250.72,2509842
250.72,251.96,246.76,247.9,1847985
247.9,251.64,246.26,250.15,3704526
250.15,252.31,247.82,252.05,1229485
252.05,255.36,249.99,253.69,1578790
253.69,256.53,248.69,250.49,1693794
250.49,251.04,249.35,250.47,2249898
250.47,251.15,246.5,249.22,829572
249.22,252.68,243.18,244.1,3508915
244.1,245.41,239.21,241.47,3532841
241.47,247.06,239.98,246.59,3250759
246.59,246.87,233.31,236.18,2896183
236.18,236.57,231.42,233.18,818068
233.18,238.92,232.64,237.55,1219238
237.55,240.63,235.24,236.75,663766
236.75,238.6,234.6,238.13,4441071
238.13,239.55,235.51,235.78,3692998
235.78,238.87,234.48,237.56,4948180
237.56,238.23,232.96,235.18,3277268
235.18,235.66,234.1,235.21,2639074
235.21,237.8,233.48,234.5,3201095
234.5,236.88,232.27,232.63,1738624
232.63,234.35,227.53,228.84,1997122
228.84,236.88,227.7,235.71,1000000
236.88,238.07,224.28,225.41,1500000
