open,high,low,close,volume
206.0,206.93,199.62,202.94,2711186
202.94,205.48,198.38,200.11,4025919
200.11,201.73,198.83,199.13,1098088
199.13,201.19,192.87,196.12,2139028
196.12,201.7,195.43,199.25,1860164
199.25,200.49,193.83,195.82,4487465
195.82,197.23,190.92,194.3,3278083
194.3,201.2,192.86,198.72,1624734
198.72,202.13,194.24,195.82,2603464
195.82,205.53,195.54,202.02,593278
202.02,204.45,194.61,197.62,2755244
197.62,198.2,188.98,191.11,2672095
191.11,192.21,188.69,189.44,3189276
189.44,196.38,187.88,195.79,561795
195.79,197.48,190.4,192.22,3556603
192.22,194.41,185.32,187.84,1675584
187.84,190.12,181.96,183.82,3686006
183.82,185.12,181.15,182.61,3945784
182.61,188.05,180.69,187.16,2341769
187.16,190.21,185.07,185.52,3137954
185.52,191.85,182.42,191.43,3074118
191.43,192.14,182.71,184.65,4916422
184.65,185.17,178.48,179.85,2038062
179.85,183.97,179.19,180.8,4459722
180.8,185.15,179.48,182.96,592186
182.96,186.34,180.29,185.5,4438933
185.5,187.66,183.87,184.64,1203572
184.64,188.22,182.39,186.08,3353548
186.08,189.25,180.84,182.72,1595027
182.72,183.72,178.12,180.61,4733221
180.61,181.42,177.46,180.87,802433
180.87,181.83,176.62,179.14,2382355
179.14,182.11,176.0,178.34,1709271
178.34,180.92,177.6,178.13,2821118
178.13,180.72,175.34,176.41,3689637
176.41,178.53,171.57,174.26,2099287
174.26,175.3,168.89,171.2,2870314
171.2,173.44,170.12,171.41,3703383
171.41,174.09,169.35,171.55,973928
171.55,174.11,169.42,170.59,1148895
170.59,174.84,169.1,172.82,3174563
172.82,183.01,171.12,180.19,1472372
180.19,185.77,178.36,183.52,806127
183.52,189.04,182.22,186.0,1768630
186.0,188.6,180.6,181.65,3337942
181.65,182.8,179.96,181.37,4605391
181.37,187.79,179.76,184.5,3870219
184.5,186.03,181.42,183.66,4629504
183.66,186.93,176.95,180.04,1019391
180.04,181.49,174.43,174.81,4253309
174.81,180.95,173.94,180.05,1000000
180.95,181.86,171.33,172.19,1500000
