open,high,low,close,volume
310.1,322.71,306.66,318.06,574262
318.06,321.69,305.85,309.67,1374466
309.67,311.18,304.09,306.34,3300449
306.34,317.25,301.53,312.94,4930220
312.94,320.75,309.16,317.66,1610462
317.66,320.54,303.24,306.44,2175956
306.44,313.69,306.05,309.62,565357
309.62,318.25,304.72,315.49,699192
315.49,318.36,300.86,302.68,848366
302.68,307.05,298.38,303.85,4031027
303.85,307.92,289.94,295.82,3074067
295.82,308.36,291.81,302.87,3251341
302.87,306.7,300.48,301.02,837087
301.02,303.4,293.14,295.81,2421247
295.81,300.97,285.68,289.61,4110131
289.61,295.31,281.46,285.76,905590
285.76,287.6,282.57,285.04,4917353
285.04,286.74,280.29,283.01,4127018
283.01,289.06,279.82,283.77,4563877
283.77,285.02,276.51,281.56,3806252
281.56,288.6,280.46,286.95,2695966
286.95,288.06,281.5,287.44,1298251
287.44,299.65,282.92,293.91,3327013
293.91,294.83,288.7,294.38,1031438
294.38,296.41,284.44,290.13,2274183
290.13,296.04,285.74,295.36,706211
295.36,305.37,293.87,299.65,693900
299.65,304.32,289.83,291.08,1981270
291.08,297.0,288.13,288.98,983601
288.98,292.37,276.62,277.37,1004154
277.37,280.61,268.95,271.19,1122321
271.19,277.45,266.08,274.96,4577498
274.96,283.06,273.75,278.92,655662
278.92,288.55,278.27,286.71,3395654
286.71,290.31,278.21,282.65,1805560
282.65,286.96,279.78,286.27,568125
286.27,286.71,273.07,275.41,3169935
275.41,277.68,265.74,271.1,3900634
271.1,276.42,251.78,256.48,4643075
256.48,262.71,252.27,260.76,2905799
260.76,264.7,255.88,258.95,1490396
258.95,263.44,250.39,255.46,4906337
255.46,260.54,250.79,253.33,2035506
253.33,254.71,244.0,248.7,911829
248.7,249.44,246.66,248.69,2456349
248.69,251.77,245.54,247.48,3285495
247.48,251.98,242.39,245.79,1476041
245.79,247.78,237.89,239.19,3153551
239.19,240.65,235.32,237.42,517836
237.42,237.87,233.22,234.05,1692145
234.05,242.28,232.88,241.07,1000000
242.28,243.49,229.39,230.54,1500000
