open,high,low,close,volume
246.86,255.01,244.22,249.31,4543656
249.31,253.41,245.94,250.41,2438510
250.41,258.35,248.16,256.74,2609157
256.74,261.49,250.88,251.86,4392756
251.86,255.16,243.53,247.3,4869974
247.3,251.15,245.17,246.37,1241787
246.37,249.71,245.25,248.56,812832
248.56,260.15,244.37,254.59,3927030
254.59,266.64,250.88,263.09,4092748
263.09,276.85,259.97,272.14,2349877
272.14,277.61,261.89,264.87,3991601
264.87,266.41,254.54,260.13,1803320
260.13,262.88,258.15,258.46,4588473
258.46,259.37,251.38,254.78,3985795
254.78,256.83,246.99,250.97,3921839
250.97,258.12,248.16,257.23,3797275
257.23,257.84,252.51,253.26,4283024
253.26,257.84,246.92,252.41,4191145
252.41,252.95,246.1,251.34,2907800
251.34,252.28,242.65,246.04,1652285
246.04,254.39,240.71,253.88,3574680
253.88,256.98,251.31,251.69,4448044
251.69,266.99,250.27,265.34,1242373
265.34,265.78,261.58,265.31,812271
265.31,268.49,251.02,256.74,4826509
256.74,262.76,253.63,257.36,2546745
257.36,265.53,255.45,263.36,4904699
263.36,266.78,258.7,262.73,2120211
262.73,268.24,256.87,264.34,1810991
264.34,275.76,259.1,275.23,1256295
275.23,281.07,266.75,272.11,2846230
272.11,284.43,269.62,281.07,2998190
281.07,294.26,279.94,289.32,4541370
289.32,296.1,285.78,290.16,3759448
290.16,293.94,284.14,289.08,4281596
289.08,293.22,287.08,288.91,2547429
288.91,292.98,277.85,280.59,4588706
280.59,293.17,278.33,289.47,4270666
289.47,292.56,283.26,284.63,2433287
284.63,290.24,282.13,287.06,864671
287.06,302.15,286.04,299.86,660260
299.86,314.0,296.03,307.48,2610687
307.48,326.64,306.53,321.27,4243433
321.27,326.79,317.35,317.99,1558456
317.99,327.6,315.9,322.95,3469283
322.95,329.21,310.98,317.5,2149554
317.5,320.33,316.35,318.86,676075
318.86,321.43,313.99,320.79,4107465
320.79,322.72,317.52,319.42,2511156
319.42,320.58,309.34,316.5,3762311
316.5,327.62,314.92,326.0,1000000
327.62,329.26,310.19,311.75,1500000
