open,high,low,close,volume
58.14,59.49,57.64,58.23,3168340
58.23,58.62,56.37,57.04,4115818
57.04,58.78,55.92,57.8,1544252
57.8,58.39,56.29,57.36,2039067
57.36,58.56,55.35,56.04,3639738
56.04,57.91,55.26,57.11,3853642
57.11,58.19,55.05,56.37,4993834
56.37,56.92,56.28,56.57,3447131
56.57,56.86,54.92,55.67,536062
55.67,56.04,54.58,55.6,3539756
55.6,56.86,55.12,56.06,2328186
56.06,58.03,55.95,56.83,3480113
56.83,58.67,56.32,57.64,1682603
57.64,58.13,56.13,57.03,1845146
57.03,57.39,55.33,56.08,2107450
56.08,57.29,55.63,56.28,4127752
56.28,59.79,55.25,58.6,2659591
58.6,58.67,57.5,58.15,3667082
58.15,59.27,55.05,55.47,3555600
55.47,56.56,54.79,56.33,3870901
56.33,57.44,52.88,54.07,4885982
54.07,54.2,52.77,53.74,3828412
53.74,53.84,52.44,53.36,1578863
53.36,55.31,53.28,54.05,2897432
54.05,54.9,52.35,52.99,3488916
52.99,54.24,49.78,50.97,4126603
50.97,52.0,49.23,50.39,2941166
50.39,51.28,47.62,48.34,1261014
48.34,49.91,48.05,49.74,858299
49.74,50.63,48.05,48.6,3926611
48.6,49.32,47.26,48.05,3413116
48.05,48.13,46.42,46.61,3243816
46.61,48.48,45.6,47.58,2231939
47.58,48.78,47.37,48.19,2900049
48.19,50.4,47.42,49.52,2866694
49.52,51.86,49.19,50.85,2217559
50.85,52.49,50.54,51.62,3516755
51.62,51.9,50.19,50.81,3898327
50.81,52.74,50.09,52.17,646903
52.17,52.78,51.63,52.23,3494615
52.23,55.23,52.01,54.13,3433066
54.13,54.89,53.29,53.59,4483815
53.59,54.54,53.19,54.12,2546190
54.12,55.16,53.37,53.59,818014
53.59,55.54,52.67,54.5,2500880
54.5,57.27,53.68,55.99,2047844
55.99,57.26,55.45,56.21,3300343
56.21,57.46,55.14,57.37,805365
57.37,58.57,56.33,57.17,3085046
57.17,60.36,56.26,59.34,2882778
59.34,61.43,59.04,61.12,1000000
61.43,61.73,58.16,58.45,1500000
