open,high,low,close,volume
442.83,449.33,435.55,437.47,3520235
437.47,456.13,428.83,450.21,3876009
450.21,460.6,441.11,450.79,4398471
450.79,458.26,448.47,453.8,682552
453.8,464.72,448.98,452.2,3279720
452.2,469.11,440.1,460.41,663405
460.41,464.18,450.59,455.01,3254528
455.01,486.06,449.98,475.11,4328032
475.11,508.74,465.64,504.02,2036561
504.02,523.3,494.77,513.14,2544818
513.14,516.2,506.58,513.42,3622993
513.42,530.19,507.15,523.47,4078644
523.47,527.49,509.07,518.0,1069594
518.0,561.08,508.4,550.59,3647102
550.59,551.85,530.61,535.37,3773906
535.37,545.16,531.91,543.54,2202883
543.54,577.46,531.32,564.09,1552757
564.09,578.6,545.54,553.98,849404
553.98,556.77,549.88,553.84,4008714
553.84,567.54,544.97,554.5,1037625
554.5,565.31,544.42,558.13,3560630
558.13,576.21,549.96,568.17,684501
568.17,585.46,556.69,579.05,2293817
579.05,591.21,563.4,584.02,634094
584.02,626.37,580.29,620.26,2956419
620.26,632.44,604.89,622.99,1569048
622.99,636.03,584.86,596.11,2345751
596.11,615.15,585.77,612.75,871792
612.75,614.88,574.47,581.99,1797692
581.99,598.04,568.68,586.84,2383130
586.84,598.35,567.44,582.74,3879025
582.74,590.09,572.95,579.39,1125981
579.39,603.53,573.23,589.22,1932698
589.22,591.27,560.32,564.79,4328921
564.79,568.79,561.38,562.85,4313614
562.85,593.89,559.59,583.24,4122434
583.24,588.62,574.47,582.23,1207737
582.23,590.13,555.94,558.34,971818
558.34,561.8,548.73,558.83,1115852
558.83,585.49,543.83,580.52,779981
580.52,602.8,576.67,599.9,3109877
599.9,604.49,597.05,602.33,2776354
602.33,618.65,592.04,598.75,950270
598.75,614.81,583.03,613.34,3883198
613.34,618.28,598.86,611.11,3362439
611.11,661.9,598.82,645.42,2911728
645.42,690.7,628.97,675.35,3467045
675.35,691.85,669.62,682.66,2338292
682.66,696.32,676.35,689.7,1877380
689.7,728.78,674.36,720.35,858494
720.35,745.67,716.75,741.96,1000000
745.67,749.4,706.0,709.54,1500000
