open,high,low,close,volume
124.11,124.73,120.0,122.22,3343477
122.22,123.24,119.64,122.84,2728561
122.84,131.17,120.45,129.02,631809
129.02,130.08,124.31,124.84,3871943
124.84,126.72,118.2,120.01,2100704
120.01,125.76,117.35,125.09,4671706
125.09,126.03,122.68,125.05,576607
125.05,130.17,122.6,127.3,2873045
127.3,129.23,127.05,127.48,3473883
127.48,130.87,126.49,130.47,4268971
130.47,132.71,126.39,128.4,1545614
128.4,130.24,126.55,128.61,4458059
128.61,131.44,122.38,124.54,3430825
124.54,127.58,124.41,126.04,1333061
126.04,129.15,124.63,126.66,3242515
126.66,128.84,126.07,128.12,4889518
128.12,133.8,125.96,131.43,1770375
131.43,133.76,127.53,128.69,2279274
128.69,132.7,125.8,132.08,2461118
132.08,137.45,129.92,137.26,1392479
137.26,137.43,131.1,132.85,4491108
132.85,133.58,130.22,131.2,4983306
131.2,141.79,129.46,138.67,3130358
138.67,140.81,136.59,139.32,3685572
139.32,148.81,137.87,145.56,2642831
145.56,147.49,144.0,146.71,2609340
146.71,150.6,145.29,147.48,2863597
147.48,150.43,139.24,142.11,4631797
142.11,144.24,138.31,138.74,644741
138.74,141.44,137.37,139.94,3214755
139.94,142.74,136.0,138.47,2979039
138.47,144.51,136.42,142.09,2644535
142.09,146.42,139.22,145.11,4141270
145.11,150.17,141.92,149.07,4407233
149.07,150.46,146.42,148.88,4826696
148.88,155.13,147.63,152.71,2507013
152.71,155.04,149.97,151.22,699692
151.22,157.06,150.81,153.69,697145
153.69,154.08,146.72,149.58,3899334
149.58,154.53,149.09,153.69,1709386
153.69,158.29,152.2,155.62,3449504
155.62,162.51,153.03,160.61,2064746
160.61,165.66,159.8,165.11,4708394
165.11,167.07,163.54,164.19,1090665
164.19,166.61,158.85,159.39,4814835
159.39,162.67,154.71,157.09,4230603
157.09,158.82,154.47,158.4,2596221
158.4,159.91,154.44,157.41,3122960
157.41,163.88,156.35,160.28,2934465
160.28,162.05,158.96,159.88,3272227
159.88,165.5,159.08,164.68,1000000
165.5,166.33,156.69,157.48,1500000
