open,high,low,close,volume
210.6,216.7,210.19,213.44,4331156
213.44,219.42,209.99,212.0,3198178
212.0,223.54,207.01,217.33,3081632
217.33,237.73,216.96,231.32,3079332
231.32,241.23,226.75,237.66,2255234
237.66,241.08,232.19,233.42,1840914
233.42,241.29,226.87,235.88,2843935
235.88,244.57,230.0,239.48,4308585
239.48,249.85,238.38,248.14,4711369
248.14,256.43,243.75,255.07,1836308
255.07,264.03,251.9,259.64,2496256
259.64,267.13,254.82,262.03,502255
262.03,266.69,256.36,266.25,4345135
266.25,271.55,265.04,267.03,1423548
267.03,274.35,253.6,258.42,3609170
258.42,267.06,256.49,266.42,668754
266.42,267.15,259.2,266.83,3618792
266.83,271.23,262.06,269.29,2295287
269.29,269.83,262.82,264.5,845961
264.5,268.85,248.34,254.78,3408798
254.78,258.49,250.47,250.87,4899020
250.87,254.02,232.65,238.22,3229825
238.22,242.02,231.14,234.26,2125017
234.26,251.85,231.54,247.93,4282570
247.93,259.82,245.22,255.66,1668672
255.66,260.64,253.98,258.96,3578367
258.96,264.13,247.19,252.56,2123355
252.56,253.93,247.77,253.2,1601625
253.2,263.99,246.84,258.42,3656352
258.42,270.75,254.59,264.31,2709626
264.31,279.72,262.68,272.95,3363381
272.95,291.04,267.11,283.07,2440311
283.07,302.57,275.2,296.63,3190836
296.63,304.93,293.05,296.42,3793657
296.42,299.29,292.92,294.73,1296077
294.73,306.13,288.13,303.81,2493551
303.81,316.65,299.21,307.98,2629672
307.98,321.7,299.47,313.34,3511055
313.34,320.65,310.11,316.43,547717
316.43,317.6,295.9,301.96,4995475
301.96,311.62,294.26,307.86,3404927
307.86,313.21,298.68,305.36,4040526
305.36,312.59,290.3,294.01,1725238
294.01,312.73,289.52,304.63,3360255
304.63,320.59,296.75,314.34,3875938
314.34,321.74,301.97,309.02,2916775
309.02,324.66,308.61,317.08,765776
317.08,326.05,315.15,316.96,1631858
316.96,323.29,316.23,317.69,1477503
317.69,326.98,313.33,321.7,3127160
321.7,333.01,320.09,331.35,1000000
333.01,334.67,315.29,316.87,1500000
