open,high,low,close,volume
130.74,132.02,126.78,128.44,1033846
128.44,130.97,126.54,129.44,515676
129.44,130.79,128.23,130.17,4383258
130.17,131.31,129.17,129.31,2082748
129.31,133.04,128.06,131.17,4024087
131.17,133.03,127.72,128.55,4501201
128.55,131.58,126.58,130.36,756733
130.36,130.99,128.4,130.55,4032782
130.55,132.11,128.85,130.72,3505287
130.72,132.35,130.1,131.23,3682816
131.23,134.94,129.65,133.23,4811821
133.23,135.88,132.48,134.46,1617071
134.46,135.69,130.18,132.02,2472161
132.02,135.94,130.11,134.2,762947
134.2,134.34,130.25,131.1,1825122
131.1,131.81,126.69,128.06,4076433
128.06,129.14,127.9,128.26,1059108
128.26,131.52,127.72,131.2,1680328
131.2,135.18,130.58,133.29,4053996
133.29,134.88,132.32,134.62,1799121
134.62,135.62,133.04,133.72,1972625
133.72,134.03,131.51,132.66,3568177
132.66,133.84,129.89,131.28,4425452
131.28,133.01,130.1,131.0,1091770
131.0,131.17,129.6,130.04,2506917
130.04,134.49,128.69,132.89,4890871
132.89,134.63,131.96,132.1,1050342
132.1,136.14,130.96,134.4,828623
134.4,135.78,133.26,134.84,1509403
134.84,140.07,133.56,138.75,4319686
138.75,140.71,136.25,137.68,2663433
137.68,140.13,136.58,138.2,3017459
138.2,141.16,138.04,139.21,4416048
139.21,139.49,136.0,136.91,3983179
136.91,137.23,133.6,134.79,4699453
134.79,139.38,133.18,138.11,1770336
138.11,139.66,136.58,136.99,3575505
136.99,139.1,135.03,137.45,4361577
137.45,139.79,136.03,137.71,748467
137.71,138.59,135.97,137.91,3056760
137.91,138.15,134.82,136.01,711895
136.01,139.29,134.42,138.06,3787115
138.06,139.95,135.2,136.67,2400527
136.67,137.53,135.05,135.98,1290031
135.98,140.55,134.53,138.47,3573349
138.47,139.01,137.03,138.65,2373464
138.65,140.39,136.66,137.68,3854940
137.68,139.04,135.55,136.79,1361404
136.79,137.2,136.38,136.92,3715602
136.92,144.12,136.04,143.33,3137504
143.33,148.37,142.61,147.63,1000000
148.37,149.11,140.47,141.18,1500000
