open,high,low,close,volume
137.35,140.64,136.18,138.34,4476483
138.34,139.58,133.1,134.77,3641211
134.77,139.61,133.74,137.6,4869078
137.6,139.03,135.64,137.07,4783725
137.07,138.99,129.78,131.8,3961478
131.8,133.2,129.55,132.36,778722
132.36,134.49,131.53,133.42,4186147
133.42,134.72,131.83,133.97,3389896
133.97,135.84,130.96,133.07,2335839
133.07,133.42,130.52,130.79,3869068
130.79,134.69,129.11,134.39,2238134
134.39,134.6,133.33,133.75,1078266
133.75,136.21,130.88,131.97,4521109
131.97,133.45,131.07,132.99,3261333
132.99,133.27,131.0,131.94,3138125
131.94,132.17,126.75,129.13,1244431
129.13,132.87,128.11,130.89,529891
130.89,132.43,128.4,131.36,3219911
131.36,134.09,131.0,133.17,2137514
133.17,135.83,130.92,135.38,2439194
135.38,141.53,133.85,139.27,1445486
139.27,142.45,136.73,140.98,925919
140.98,142.98,137.54,139.07,4740432
139.07,141.57,138.5,140.29,1096581
140.29,142.8,139.01,140.46,967640
140.46,144.86,138.63,143.6,1076574
143.6,143.99,141.94,142.32,4363091
142.32,144.79,141.36,141.87,831357
141.87,143.5,140.17,143.32,1928821
143.32,143.48,138.06,139.19,1780723
139.19,140.63,137.23,138.51,4836004
138.51,140.14,135.31,137.38,3495850
137.38,143.48,136.33,140.94,1960070
140.94,142.63,138.96,139.75,4714980
139.75,143.19,137.62,141.44,2535422
141.44,145.65,138.75,143.34,2832386
143.34,144.43,136.89,138.74,4925006
138.74,140.85,137.65,139.55,4086685
139.55,143.42,138.42,141.49,3877025
141.49,142.86,141.1,141.88,2877368
141.88,142.81,136.84,138.75,4474875
138.75,139.46,135.46,137.7,2390653
137.7,139.6,136.48,137.2,3645291
137.2,138.39,134.88,135.65,3502947
135.65,136.85,132.87,134.9,1501070
134.9,136.38,134.25,135.29,1568550
135.29,137.79,133.51,135.02,4979808
135.02,135.33,130.48,132.13,2827639
132.13,132.99,128.96,129.47,2199297
129.47,131.0,124.83,126.76,3380829
126.76,131.22,126.13,130.56,1000000
131.22,131.87,124.23,124.86,1500000
