open,high,low,close,volume
215.46,217.11,209.19,211.86,1720479
211.86,213.53,210.78,211.15,1451656
211.15,214.6,210.15,212.11,4294958
212.11,220.82,211.33,219.9,721547
219.9,226.33,218.12,225.26,4362589
225.26,227.41,216.9,219.72,2813544
219.72,225.99,218.97,225.21,1874468
225.21,227.41,224.49,226.92,2278497
226.92,229.21,220.58,223.46,1473847
223.46,225.08,221.19,223.78,1718448
223.78,224.26,219.81,221.15,844159
221.15,222.82,217.85,219.74,2873343
219.74,226.79,218.22,224.85,2093638
224.85,225.12,219.21,221.06,3110375
221.06,222.9,218.15,218.63,3547238
218.63,219.61,206.67,209.11,2842779
209.11,213.31,206.57,212.07,2183886
212.07,212.66,209.41,210.75,1276363
210.75,213.49,206.93,207.41,1250280
207.41,209.7,204.51,206.97,3951777
206.97,209.32,204.74,208.06,2794523
208.06,209.9,207.62,207.9,2073608
207.9,212.63,205.72,210.45,1858864
210.45,212.31,204.73,206.21,1148913
206.21,207.73,202.66,204.94,1822933
204.94,208.95,204.67,206.79,1529270
206.79,208.79,203.23,205.69,1399573
205.69,209.63,204.47,207.02,1489540
207.02,209.35,203.15,203.47,1361785
203.47,204.18,201.18,201.74,3501697
201.74,204.09,197.0,199.04,2156983
199.04,199.29,195.37,197.86,3427763
197.86,204.18,197.44,202.54,3012642
202.54,203.17,197.97,200.0,2037555
200.0,200.72,199.09,200.23,2402479
200.23,202.66,196.53,197.72,4824326
197.72,200.82,195.57,198.24,2015195
198.24,201.99,197.17,201.07,4955405
201.07,204.19,199.76,202.17,1718345
202.17,209.01,201.8,206.42,516158
206.42,207.07,199.05,199.88,3563139
199.88,206.17,197.78,205.15,3572515
205.15,207.9,203.87,206.99,1255591
206.99,211.35,206.61,209.09,768314
209.09,211.65,207.17,208.91,4487167
208.91,209.6,205.11,205.75,828181
205.75,210.25,204.06,209.06,1735501
209.06,212.1,206.77,210.06,3170578
210.06,212.41,207.52,209.88,3489551
209.88,216.34,209.63,213.73,3180414
213.73,221.24,212.66,220.14,1000000
221.24,222.35,209.47,210.52,1500000
