open,high,low,close,volume
351.75,366.22,347.46,362.26,4460463
362.26,366.91,361.45,366.45,3182116
366.45,368.41,362.86,365.86,2119535
365.86,370.72,362.98,366.57,4582341
366.57,375.43,363.38,370.65,2501643
370.65,376.3,366.97,375.11,4754536
375.11,378.54,371.05,376.25,2109083
376.25,381.78,371.02,373.85,2852309
373.85,375.88,370.4,374.22,1148096
374.22,385.42,371.11,381.3,899182
381.3,386.08,374.52,375.26,1848374
375.26,376.59,360.41,365.35,4346830
365.35,374.81,362.62,371.32,2436921
371.32,376.31,368.66,373.69,3043955
373.69,378.87,364.86,369.25,1011928
369.25,379.19,366.87,378.01,2898939
378.01,386.66,376.66,383.67,895664
383.67,392.22,380.31,391.29,1024955
391.29,397.18,386.39,394.19,3613497
394.19,397.21,389.02,390.04,2841987
390.04,398.04,385.14,397.19,4145105
397.19,401.71,396.31,399.84,2683055
399.84,407.45,396.52,402.4,4392258
402.4,403.94,393.21,394.28,3367293
394.28,400.53,393.08,398.5,4972202
398.5,402.93,393.74,395.59,744981
395.59,398.14,391.46,394.08,2369799
394.08,398.89,389.35,390.54,4476403
390.54,396.06,385.62,388.39,2026532
388.39,390.16,385.27,388.64,1353072
388.64,404.54,383.91,403.97,1540576
403.97,407.61,397.07,400.78,637685
400.78,403.52,396.44,398.04,1264870
398.04,403.25,392.45,398.6,3843163
398.6,402.97,390.92,393.47,3936312
393.47,396.36,384.63,387.37,1559376
387.37,389.84,386.41,387.15,3731688
387.15,398.92,385.01,395.11,3683456
395.11,395.72,389.06,391.3,1289478
391.3,398.48,389.83,394.78,4507722
394.78,403.24,391.52,398.0,4979456
398.0,400.8,388.57,390.68,2058232
390.68,394.09,384.9,393.3,1341789
393.3,397.85,382.93,388.31,3633651
388.31,389.83,383.88,388.64,1495195
388.64,392.04,384.58,389.79,1265795
389.79,400.62,388.01,397.8,1916468
397.8,399.61,386.8,389.69,4484173
389.69,396.18,386.54,395.21,2505266
395.21,400.95,383.77,387.06,1798468
387.06,400.67,385.12,398.67,1000000
400.67,402.67,379.35,381.25,1500000
