open,high,low,close,volume
351.56,365.91,348.89,362.94,4096522
362.94,366.01,357.48,359.72,1125443
359.72,360.96,357.13,358.17,4413270
358.17,368.82,357.31,368.39,3727904
368.39,378.09,365.41,377.15,2019185
377.15,381.12,371.02,373.87,3417428
373.87,376.07,364.06,368.21,918482
368.21,374.3,363.5,366.43,4377335
366.43,371.35,361.85,368.78,2821622
368.78,374.8,362.14,373.23,1722750
373.23,377.33,367.55,369.04,3153622
369.04,372.97,357.93,361.48,1804839
361.48,362.09,356.54,358.44,1372359
358.44,371.63,357.9,368.24,4494936
368.24,375.06,357.93,358.58,3368951
358.58,365.51,356.94,361.65,2715075
361.65,364.93,356.03,359.46,1921411
359.46,378.33,354.21,372.48,1666046
372.48,379.06,366.47,373.46,2390590
373.46,374.5,368.15,372.05,1635615
372.05,373.66,365.24,369.91,3477805
369.91,376.63,366.87,371.89,2289892
371.89,376.51,366.68,374.77,3691933
374.77,376.66,363.4,370.29,4141718
370.29,377.07,365.35,376.24,1132342
376.24,382.76,370.7,371.09,1055011
371.09,373.5,368.92,372.55,1605042
372.55,385.95,368.49,378.76,4344966
378.76,381.02,372.45,373.89,612677
373.89,380.67,368.95,375.74,3221610
375.74,383.87,373.29,379.18,3864760
379.18,386.46,373.0,379.95,3980585
379.95,383.8,378.98,382.29,1091854
382.29,389.11,377.18,388.21,3474423
388.21,395.12,379.18,385.65,3105823
385.65,395.7,381.45,393.79,4105486
393.79,398.47,391.75,396.45,2147596
396.45,409.67,390.38,405.28,4034397
405.28,422.94,402.01,420.95,3807413
420.95,423.23,415.01,417.47,2366403
417.47,432.24,416.8,428.29,941992
428.29,433.63,424.36,431.79,4097370
431.79,438.34,428.28,434.35,3298313
434.35,438.08,429.64,432.91,4193842
432.91,435.18,430.81,432.61,1548273
432.61,435.08,432.18,434.54,3024141
434.54,444.02,426.3,440.29,1393695
440.29,440.85,430.48,438.02,2732148
438.02,440.51,431.43,438.7,3251319
438.7,442.46,430.55,431.65,2881598
431.65,446.82,429.49,444.6,1000000
446.82,449.06,423.05,425.18,1500000
