open,high,low,close,volume
94.61,97.51,93.57,96.78,4744409
96.78,97.25,91.5,93.82,4500299
93.82,98.57,92.36,95.98,2218021
95.98,100.27,93.54,99.69,2537893
99.69,105.83,96.93,102.98,2251498
102.98,105.59,100.21,101.73,1170682
101.73,103.31,100.4,100.82,2946777
100.82,103.16,99.91,102.44,4599289
102.44,103.72,96.03,98.63,1091771
98.63,103.78,97.13,101.54,842374
101.54,102.44,98.96,100.05,3316271
100.05,104.16,98.55,103.48,3741856
103.48,107.48,101.41,107.06,3446708
107.06,107.26,101.97,104.24,1981141
104.24,110.97,101.66,109.1,2888837
109.1,110.76,108.86,109.84,1690559
109.84,112.65,107.46,110.92,1599276
110.92,111.57,108.76,110.06,1861976
110.06,112.82,108.0,112.55,3764470
112.55,120.94,111.39,118.09,3507567
118.09,122.44,114.94,121.79,2260365
121.79,123.1,118.05,120.99,4994185
120.99,123.11,120.07,122.91,2885833
122.91,125.12,118.76,120.69,4558582
120.69,123.02,112.99,115.53,1270575
115.53,116.64,109.37,110.97,4630938
110.97,113.94,110.63,113.25,1509578
113.25,118.49,111.64,116.42,2536431
116.42,117.08,115.8,116.27,4890350
116.27,117.05,113.84,115.91,2428865
115.91,118.34,109.13,110.1,2190351
110.1,112.84,105.11,106.34,2806773
106.34,112.73,104.23,111.6,2090202
111.6,114.46,110.84,113.28,3512527
113.28,114.2,110.9,112.5,3850949
112.5,115.64,111.8,114.53,4066694
114.53,117.84,112.99,116.73,2130657
116.73,118.21,116.59,117.27,2491528
117.27,119.12,108.22,110.57,607254
110.57,113.6,107.36,109.13,2213255
109.13,112.81,106.45,110.6,3135247
110.6,110.86,107.51,109.56,4261593
109.56,112.42,103.01,105.72,2111769
105.72,109.55,103.86,108.85,4921085
108.85,109.76,102.89,104.45,4324175
104.45,110.85,102.22,109.11,1332045
109.11,109.55,99.42,99.6,4017350
99.6,101.87,98.5,99.86,3715625
99.86,106.34,98.61,104.36,1070016
104.36,105.14,99.18,101.62,3474555
101.62,105.19,101.11,104.67,1000000
105.19,105.72,99.6,100.1,1500000
