open,high,low,close,volume
245.41,246.01,227.48,232.01,3034326
232.01,244.51,230.23,239.78,3097138
239.78,245.33,231.06,234.4,2617179
234.4,238.89,228.73,238.29,501910
238.29,259.88,233.49,253.92,1865340
253.92,260.94,248.84,258.91,3174904
258.91,263.08,252.29,259.54,3279360
259.54,264.41,250.98,256.11,1296875
256.11,262.3,246.15,251.73,4419034
251.73,257.72,246.95,250.97,1066997
250.97,260.73,249.44,260.32,4305966
260.32,273.02,253.0,269.07,724567
269.07,273.71,263.72,268.41,2135423
268.41,281.73,265.01,280.16,2831844
280.16,281.31,264.11,271.75,2094550
271.75,280.22,271.15,276.66,1138949
276.66,277.87,274.48,274.85,1487184
274.85,281.13,258.2,262.83,3371339
262.83,266.26,257.97,260.72,2842778
260.72,269.6,254.91,268.31,2394680
268.31,268.78,264.11,266.84,4071390
266.84,268.63,257.3,260.13,2969816
260.13,265.5,257.64,264.09,1306043
264.09,266.4,259.98,265.03,2734944
265.03,270.55,260.68,261.08,3368931
261.08,269.67,259.79,267.05,1543684
267.05,268.56,257.7,258.89,2217823
258.89,270.26,257.17,262.95,3306415
262.95,267.3,255.75,265.16,2964323
265.16,268.73,261.43,266.57,977207
266.57,268.74,254.7,256.8,3408691
256.8,268.05,251.41,267.21,2330517
267.21,271.21,263.73,270.24,729475
270.24,290.94,266.07,283.86,1201905
283.86,302.93,279.47,298.84,1300076
298.84,320.55,294.38,315.5,3268110
315.5,335.05,311.34,326.16,4895466
326.16,328.7,324.58,326.07,3479438
326.07,350.86,323.76,342.56,1492893
342.56,347.69,330.23,332.54,1773682
332.54,348.31,324.47,342.54,2483775
342.54,346.59,331.79,341.19,2379013
341.19,350.13,324.26,326.21,1584891
326.21,329.49,312.35,318.5,2767688
318.5,335.03,312.39,334.17,4070180
334.17,348.87,332.18,346.8,3538908
346.8,354.03,335.76,340.03,1358752
340.03,350.66,339.02,341.81,2498868
341.81,356.75,339.84,352.51,4064642
352.51,355.05,332.26,337.25,4237701
337.25,349.1,335.56,347.37,1000000
349.1,350.85,330.53,332.19,1500000
