open,high,low,close,volume
197.9,200.28,197.37,199.86,681718
199.86,200.99,196.53,197.88,1884479
197.88,198.77,193.95,195.79,3258147
195.79,196.28,193.43,194.24,3473937
194.24,196.65,192.12,196.38,2210431
196.38,197.82,193.46,194.53,806806
194.53,196.01,191.19,192.39,3382793
192.39,194.96,191.95,193.34,2807517
193.34,196.33,192.39,194.75,4433451
194.75,196.56,192.28,194.2,3485424
194.2,197.34,192.08,195.43,2250487
195.43,196.35,189.49,191.45,4319743
191.45,192.21,189.1,190.57,2479201
190.57,192.24,188.52,189.29,1867965
189.29,190.36,186.64,187.09,2428771
187.09,189.03,185.08,185.82,1573540
185.82,187.0,185.1,185.81,3364926
185.81,186.12,184.14,184.41,2525930
184.41,190.16,183.7,188.62,4085563
188.62,189.21,187.32,187.54,1798339
187.54,187.74,186.08,186.67,1835361
186.67,186.89,183.9,185.39,2893770
185.39,187.32,183.77,186.3,2730274
186.3,187.93,185.04,186.56,2391505
186.56,189.18,185.85,187.54,779246
187.54,190.1,187.15,188.41,1004461
188.41,191.79,187.21,190.71,3389511
190.71,192.06,186.58,188.14,2980278
188.14,193.47,187.79,191.72,4759103
191.72,192.32,188.73,189.32,4016885
189.32,190.05,187.84,188.16,2629340
188.16,188.67,179.87,181.32,2922110
181.32,184.3,180.92,182.78,1018185
182.78,183.78,180.43,181.24,621894
181.24,182.99,176.01,177.75,3940572
177.75,180.59,176.98,179.04,4585698
179.04,179.5,176.41,178.12,4225439
178.12,179.39,176.11,176.3,3773327
176.3,178.97,174.93,178.03,3356108
178.03,179.88,176.49,179.15,4707618
179.15,181.47,178.09,180.5,1870531
180.5,181.53,178.67,179.51,2044529
179.51,179.77,175.63,176.57,1748765
176.57,178.01,173.33,174.49,3639573
174.49,177.78,172.61,176.1,2876023
176.1,176.6,174.52,176.38,2026509
176.38,176.71,173.09,174.41,2495873
174.41,174.63,172.0,173.13,3827860
173.13,175.87,172.19,174.53,2498556
174.53,177.62,173.66,175.76,756353
175.76,181.94,174.88,181.03,1000000
181.94,182.85,172.26,173.12,1500000
