open,high,low,close,volume
77.99,81.26,76.96,80.48,3635443
80.48,82.11,79.33,80.95,637511
80.95,83.33,80.3,82.87,709145
82.87,84.37,81.61,82.73,3057552
82.73,83.72,80.65,81.1,4585266
81.1,82.0,80.91,81.91,3559772
81.91,83.49,81.47,81.96,3582535
81.96,86.11,81.31,84.5,1182028
84.5,85.17,81.83,82.04,4839203
82.04,83.57,79.4,80.71,3527828
80.71,85.19,80.33,83.78,1366866
83.78,84.36,80.96,82.1,1079379
82.1,83.59,79.01,80.35,2974557
80.35,82.91,79.97,81.26,3583552
81.26,84.15,80.87,83.13,2983367
83.13,84.17,80.3,81.88,2481625
81.88,83.36,80.51,80.69,923720
80.69,81.28,76.58,76.95,1099989
76.95,80.36,75.51,80.2,4753845
80.2,81.77,79.06,81.22,1349813
81.22,83.5,80.79,82.54,1041198
82.54,85.01,82.29,83.61,1662627
83.61,85.56,82.01,84.98,4410989
84.98,86.95,83.58,85.48,1370078
85.48,87.07,85.24,86.5,3806716
86.5,87.9,84.97,86.77,1173193
86.77,90.24,85.77,89.53,3873204
89.53,89.95,88.1,88.42,3398425
88.42,92.06,86.64,90.44,1964840
90.44,94.75,89.23,93.11,865564
93.11,98.61,91.79,96.68,4024983
96.68,98.67,96.48,97.09,3319184
97.09,98.79,92.5,92.63,3163252
92.63,95.4,92.35,94.54,2308510
94.54,95.05,92.52,94.09,2878782
94.09,95.75,91.44,92.32,3900729
92.32,98.27,90.56,96.36,4935379
96.36,101.78,95.39,99.78,4721090
99.78,101.56,96.48,97.45,4530925
97.45,101.14,96.57,99.98,1880597
99.98,105.42,98.95,103.89,3486754
103.89,107.73,102.3,106.69,3623085
106.69,109.65,106.42,108.79,921128
108.79,110.44,108.35,110.11,4086204
110.11,113.89,109.2,113.49,1819394
113.49,113.93,112.78,113.36,2051651
113.36,114.79,111.34,114.37,867581
114.37,115.32,112.36,114.67,1164683
114.67,115.77,109.6,110.36,3047808
110.36,112.05,109.65,111.85,3821747
111.85,115.78,111.29,115.21,1000000
115.78,116.36,109.62,110.17,1500000
