open,high,low,close,volume
224.35,230.4,223.73,228.29,3752278
228.29,229.37,222.96,226.61,968548
226.61,234.68,225.61,232.48,4275698
232.48,240.49,228.62,239.22,3921110
239.22,242.41,230.23,231.2,4372354
231.2,232.54,224.99,225.53,1014664
225.53,226.88,221.5,222.53,644259
222.53,227.82,222.19,226.19,3611614
226.19,229.29,224.62,226.79,2325630
226.79,233.44,226.12,230.55,3757340
230.55,232.99,227.55,231.32,1228477
231.32,234.16,229.14,230.02,4724965
230.02,232.93,229.12,231.52,1378303
231.52,232.15,224.52,228.17,1377694
228.17,232.72,227.58,229.49,1744856
229.49,240.12,228.37,237.24,4206074
237.24,244.24,233.55,243.05,3621113
243.05,246.83,240.35,241.46,1883231
241.46,245.76,238.86,242.52,929120
242.52,245.05,232.63,234.97,2342569
234.97,238.43,225.41,226.42,665650
226.42,232.2,225.04,229.77,1371102
229.77,230.62,221.91,224.85,1781605
224.85,227.71,218.31,222.02,4311020
222.02,222.94,220.66,221.65,3278378
221.65,223.66,213.55,214.69,2338235
214.69,216.85,212.46,213.86,4735118
213.86,215.34,208.94,212.42,4182627
212.42,214.81,209.49,214.05,4521214
214.05,215.34,208.57,211.57,2745593
211.57,211.9,202.55,205.77,1259034
205.77,210.17,203.39,207.56,1439909
207.56,214.5,204.27,212.04,4613083
212.04,214.62,207.77,211.23,2158823
211.23,211.49,202.97,206.16,2044965
206.16,208.85,204.0,206.03,3684295
206.03,209.97,203.59,209.13,4061977
209.13,212.97,206.05,212.11,2246250
212.11,215.01,211.56,213.7,2411731
213.7,215.93,205.12,206.24,2137837
206.24,206.46,199.88,202.53,4269396
202.53,204.71,199.36,201.29,3549808
201.29,208.5,199.39,206.35,2805520
206.35,206.71,204.76,205.66,1056135
205.66,207.5,199.32,202.32,4579118
202.32,203.7,200.82,201.07,2318012
201.07,204.08,197.27,198.78,4797067
198.78,201.9,196.82,198.03,4432215
198.03,205.74,195.87,204.28,4789180
204.28,208.72,203.79,207.29,4857494
207.29,214.58,206.25,213.51,1000000
214.58,215.65,203.16,204.18,1500000
