open,high,low,close,volume
429.85,434.37,417.48,418.16,3229595
418.16,435.92,413.86,428.4,2336348
428.4,437.93,421.31,435.05,4252455
435.05,440.79,434.42,438.24,2618077
438.24,455.21,435.93,449.14,746687
449.14,462.47,443.61,454.74,2287305
454.74,460.36,440.46,442.12,3385107
442.12,447.79,436.09,447.2,1273258
447.2,450.51,443.12,447.05,2772403
447.05,453.1,430.78,432.04,1446599
432.04,432.52,424.73,430.23,3276363
430.23,438.4,426.48,436.04,4199579
436.04,448.16,433.06,444.57,4415586
444.57,447.8,432.43,433.41,3179081
433.41,435.31,430.89,433.27,1238023
433.27,440.94,432.8,437.03,4819222
437.03,446.41,436.58,439.77,2150150
439.77,458.36,435.35,455.33,2615081
455.33,463.36,447.71,459.69,1877747
459.69,465.77,454.33,454.91,2994695
454.91,463.19,448.91,459.7,1340417
459.7,466.54,444.55,450.76,2629025
450.76,453.22,443.51,446.73,4827941
446.73,464.14,441.04,456.65,763756
456.65,459.64,439.34,442.03,4062351
442.03,449.7,423.3,430.49,1098329
430.49,439.07,426.21,435.42,531432
435.42,442.3,432.27,435.62,1068256
435.62,438.39,431.15,432.71,3175788
432.71,438.85,428.54,431.18,3969470
431.18,440.76,430.59,434.6,3364090
434.6,447.27,434.14,439.63,3929680
439.63,448.05,436.33,444.27,4522630
444.27,459.89,439.36,458.36,4969888
458.36,463.77,454.49,457.2,2097961
457.2,462.18,455.9,458.89,2252613
458.89,466.21,454.56,463.7,1494122
463.7,475.38,458.24,473.93,4450506
473.93,476.2,462.75,470.05,1640026
470.05,486.18,464.45,479.48,2557271
479.48,502.61,478.93,501.13,700679
501.13,510.0,499.67,508.11,4860460
508.11,535.77,503.31,526.69,2025244
526.69,534.32,506.6,512.28,1865527
512.28,523.99,507.46,516.82,1400138
516.82,535.89,515.93,533.79,509771
533.79,556.01,528.85,546.45,2899981
546.45,563.75,540.49,557.35,2529182
557.35,560.93,549.78,552.65,3465770
552.65,556.64,546.11,553.87,2445229
553.87,573.34,551.1,570.49,1000000
573.34,576.21,542.83,545.56,1500000
