open,high,low,close,volume
230.02,237.76,228.53,234.27,1283784
234.27,244.24,231.84,243.55,2944638
243.55,247.35,227.05,229.78,1232180
229.78,233.9,228.08,228.96,3225309
228.96,230.25,219.04,221.29,858476
221.29,223.4,217.86,218.81,4778710
218.81,221.84,216.02,216.66,4226102
216.66,220.19,212.12,213.65,2421646
213.65,214.77,199.86,203.91,1627960
203.91,206.28,192.97,196.94,2008146
196.94,199.93,191.04,193.77,3359315
193.77,204.32,190.9,200.16,4920579
200.16,205.41,199.3,201.83,1889661
201.83,206.95,198.59,203.97,4149920
203.97,206.49,197.76,200.32,3322195
200.32,211.87,199.03,208.35,2358953
208.35,212.65,202.71,205.53,4257928
205.53,206.8,202.05,206.49,1829720
206.49,209.28,201.96,205.91,3096327
205.91,207.1,202.79,204.65,1410671
204.65,209.24,202.8,206.3,4969641
206.3,209.82,201.97,208.82,1203171
208.82,213.87,207.09,209.66,2721455
209.66,210.3,207.65,208.39,4445034
208.39,209.9,202.3,205.44,4726055
205.44,207.39,198.29,200.18,3235884
200.18,207.04,196.28,204.94,4171724
204.94,212.32,201.49,208.65,3800302
208.65,212.31,204.96,211.9,1111991
211.9,223.17,210.14,220.28,1622730
220.28,224.22,217.47,218.19,4388682
218.19,220.08,210.85,213.79,841805
213.79,215.9,206.79,207.31,4781041
207.31,207.93,204.81,206.45,3824353
206.45,206.82,200.24,202.35,1291720
202.35,206.05,199.63,203.07,4547457
203.07,211.65,199.58,207.98,3817565
207.98,216.2,205.49,213.13,3759770
213.13,216.68,212.63,213.34,3066219
213.34,222.22,208.91,219.08,627762
219.08,219.82,213.15,214.06,4019573
214.06,220.91,212.96,219.39,3559824
219.39,220.87,213.88,215.73,790323
215.73,217.76,211.18,213.91,3841988
213.91,216.28,210.27,214.37,3028877
214.37,219.95,213.26,217.82,4543772
217.82,222.0,212.32,216.65,2319789
216.65,223.58,215.15,223.3,1047171
223.3,231.15,222.18,230.0,1000000
231.15,232.3,218.85,219.95,1500000
