open,high,low,close,volume
205.19,213.74,200.33,211.38,3053880
211.38,214.51,208.82,211.51,2485081
211.51,217.13,206.83,210.03,2273915
210.03,215.53,204.87,213.65,2835415
213.65,216.78,201.74,203.36,3829574
203.36,210.3,201.63,207.92,2489894
207.92,215.4,207.27,212.4,3722736
212.4,220.17,209.78,216.18,3506428
216.18,219.34,205.44,207.38,3330886
207.38,211.45,184.04,189.62,3925152
189.62,191.51,187.24,188.28,1007836
188.28,189.27,177.47,182.15,1289150
182.15,188.07,179.35,182.62,4933304
182.62,183.92,175.94,179.11,2569996
179.11,184.54,175.41,183.74,4499295
183.74,188.34,175.41,179.18,1554700
179.18,188.57,176.96,184.81,1016119
184.81,189.9,179.77,180.0,1357643
180.0,194.21,176.06,188.89,3186969
188.89,193.66,187.66,188.34,3250545
188.34,193.52,177.89,183.29,1680582
183.29,185.2,181.0,183.79,3009113
183.79,187.3,177.51,180.67,3749631
180.67,182.66,172.1,176.38,606817
176.38,177.64,164.5,165.82,4825370
165.82,169.13,161.59,162.62,898004
162.62,166.82,159.17,166.5,3826717
166.5,170.47,162.0,168.96,3962132
168.96,174.01,163.58,165.7,2864906
165.7,169.3,160.82,162.17,2923316
162.17,163.22,156.38,157.27,3892682
157.27,163.53,153.98,159.56,1602220
159.56,166.05,155.04,164.98,502616
164.98,168.45,157.64,158.24,2227152
158.24,168.02,156.02,163.41,3827859
163.41,163.69,158.2,160.73,4086444
160.73,162.4,158.21,159.81,3357786
159.81,164.73,156.52,162.56,2224333
162.56,166.34,158.85,160.69,2592032
160.69,161.42,152.47,156.69,1746154
156.69,166.91,155.7,163.27,4016588
163.27,167.75,158.91,162.26,1069715
162.26,166.88,160.2,163.67,4961176
163.67,168.32,159.81,165.46,3940555
165.46,177.9,165.11,175.3,2275087
175.3,184.23,174.83,179.27,4361310
179.27,193.49,174.85,189.32,4590323
189.32,191.12,181.95,186.76,536079
186.76,193.91,185.44,190.55,4337246
190.55,192.23,187.01,187.22,1712108
187.22,193.8,186.28,192.84,1000000
193.8,194.77,183.49,184.41,1500000
