open,high,low,close,volume
485.64,492.25,473.72,483.14,1651305
483.14,498.48,478.33,496.32,3490340
496.32,511.95,487.43,508.78,2113428
508.78,517.6,498.75,509.42,1718739
509.42,512.86,502.64,505.48,2699705
505.48,507.46,484.09,494.13,946255
494.13,501.87,481.94,491.05,4660712
491.05,498.49,481.0,483.56,3624588
483.56,493.35,473.32,474.78,2524686
474.78,488.04,465.78,487.26,2037931
487.26,494.97,481.19,492.37,862753
492.37,499.07,473.83,475.69,1240057
475.69,488.82,465.95,483.91,4760611
483.91,492.78,478.7,479.7,1029142
479.7,491.19,471.99,482.29,874498
482.29,492.41,475.19,479.6,4686775
479.6,487.08,471.3,483.4,2013557
483.4,486.75,473.36,481.43,4882215
481.43,487.83,459.39,469.61,4711738
469.61,481.39,459.74,472.06,4518350
472.06,477.33,450.44,453.72,2934764
453.72,459.2,448.46,457.61,1146433
457.61,463.72,454.23,460.69,695669
460.69,465.51,445.85,449.7,3517898
449.7,456.19,434.9,437.47,2590878
437.47,439.92,431.43,432.81,2781795
432.81,445.31,423.16,435.59,4339405
435.59,443.2,426.9,432.82,2681057
432.82,439.01,406.97,411.2,2692671
411.2,417.12,396.91,398.59,2841839
398.59,406.14,398.13,401.35,2355668
401.35,411.25,393.89,402.73,4415278
402.73,403.2,395.34,397.41,1408893
397.41,404.17,389.19,392.93,2691189
392.93,400.13,379.89,381.49,2688295
381.49,394.2,373.35,392.48,4858819
392.48,408.14,389.59,400.06,3529947
400.06,421.12,397.97,412.96,3432653
412.96,451.2,406.64,444.57,3776056
444.57,452.68,434.04,443.37,2832644
443.37,446.49,432.37,435.79,4041092
435.79,439.94,426.5,437.13,3956851
437.13,458.16,435.18,455.39,1901286
455.39,460.64,448.62,451.95,1698760
451.95,455.09,436.87,445.99,1986085
445.99,454.86,441.63,450.4,2903769
450.4,454.1,438.65,439.8,2323090
439.8,447.5,430.15,435.35,3847268
435.35,439.29,428.08,436.99,2064168
436.99,451.3,432.19,441.97,3953052
441.97,457.51,439.76,455.23,1000000
457.51,459.79,433.16,435.34,1500000
