open,high,low,close,volume
296.54,302.74,293.8,299.77,2574895
299.77,302.35,292.22,294.3,4942889
294.3,297.24,288.82,289.31,3482532
289.31,293.2,286.22,292.5,1883863
292.5,294.37,289.33,289.85,2864171
289.85,291.21,284.71,286.48,1994330
286.48,289.55,283.62,287.82,4481589
287.82,294.95,286.52,291.9,3033540
291.9,294.03,288.99,292.25,2356891
292.25,297.55,289.43,294.6,4723914
294.6,297.53,291.74,295.25,4137241
295.25,298.85,294.85,296.04,701316
296.04,296.86,287.04,290.08,3274114
290.08,291.91,287.08,288.58,1939041
288.58,289.96,287.5,288.73,959132
288.73,290.74,285.65,287.64,2498101
287.64,294.88,286.29,294.24,3911984
294.24,296.65,292.43,294.32,1004266
294.32,295.42,289.78,291.17,4808465
291.17,293.84,287.34,288.79,3998597
288.79,292.66,286.95,290.42,3537382
290.42,293.12,287.24,289.81,2305429
289.81,295.68,287.93,293.76,2301241
293.76,296.84,288.59,291.64,3303148
291.64,294.46,290.81,293.74,2608628
293.74,296.78,288.14,288.94,1515966
288.94,289.83,284.04,286.38,4561189
286.38,291.27,285.63,290.57,1255457
290.57,292.89,288.81,289.33,1088921
289.33,289.67,284.55,286.56,4060768
286.56,289.55,285.32,288.08,3708305
288.08,290.15,284.27,286.91,3775282
286.91,289.45,284.94,288.53,3713069
288.53,291.25,282.34,283.09,1175896
283.09,287.14,282.09,284.84,4264052
284.84,285.95,280.71,282.31,2253424
282.31,284.92,278.6,279.35,4073025
279.35,281.27,273.62,275.78,3847575
275.78,281.2,275.07,279.33,4128695
279.33,286.31,277.73,284.75,4685070
284.75,285.68,281.97,283.43,615145
283.43,284.99,278.17,280.47,4784013
280.47,283.09,277.56,282.32,4009897
282.32,284.66,280.38,283.59,2161276
283.59,291.49,281.35,290.92,3424924
290.92,293.56,287.78,290.66,1539449
290.66,292.69,284.13,286.7,4062741
286.7,289.4,285.36,286.06,1427626
286.06,291.14,284.09,288.13,2366065
288.13,288.55,284.7,287.8,1648358
287.8,297.92,286.36,296.43,1000000
297.92,299.41,282.07,283.48,1500000
