open,high,low,close,volume
84.5,87.73,83.75,86.25,1132436
86.25,88.66,85.87,86.2,1376707
86.2,88.2,83.43,85.68,3012918
85.68,87.9,82.62,84.56,4447609
84.56,88.03,82.22,86.1,3203548
86.1,89.37,85.81,87.41,2981147
87.41,88.96,85.81,87.97,2699151
87.97,89.68,86.63,89.25,4681340
89.25,93.05,88.58,92.41,4022157
92.41,94.81,91.64,93.88,4012837
93.88,95.4,91.91,92.32,4032089
92.32,97.09,91.99,94.42,2794837
94.42,95.41,92.84,95.2,1292803
95.2,96.52,92.65,94.28,2942131
94.28,96.53,91.57,91.94,671956
91.94,92.88,88.88,91.45,4604042
91.45,100.37,90.39,98.39,2336232
98.39,100.35,94.71,96.92,655414
96.92,99.54,93.95,96.4,548437
96.4,96.75,93.32,94.99,3683903
94.99,96.16,91.47,93.58,1133939
93.58,95.86,92.46,93.2,3829969
93.2,94.88,92.11,93.08,4497945
93.08,94.89,90.28,90.57,3055514
90.57,94.79,90.12,94.66,3420145
94.66,96.48,93.75,96.27,2360527
96.27,96.76,93.8,94.02,3086065
94.02,95.83,91.85,92.01,2163522
92.01,92.52,89.15,90.83,863974
90.83,92.27,89.28,91.07,530610
91.07,94.48,90.27,92.05,1148095
92.05,96.12,90.65,93.55,4468582
93.55,94.96,90.56,92.02,4765496
92.02,96.64,89.76,94.61,4126389
94.61,95.78,93.46,94.63,625553
94.63,96.25,90.58,92.85,4850745
92.85,95.19,89.94,91.29,4616221
91.29,92.07,89.86,91.66,2270386
91.66,94.89,89.71,93.07,1383048
93.07,98.05,92.19,95.35,2411806
95.35,101.58,94.15,100.52,3287572
100.52,101.81,99.57,100.46,1437139
100.46,101.1,98.24,99.82,1845829
99.82,101.7,97.22,98.22,1363611
98.22,98.62,95.0,95.95,3038204
95.95,98.3,94.23,94.74,4298086
94.74,95.71,89.08,90.84,1975572
90.84,93.36,88.08,88.78,1886754
88.78,90.12,84.64,86.3,3428970
86.3,88.68,84.19,86.83,676280
86.83,89.88,86.4,89.43,1000000
89.88,90.33,85.1,85.53,1500000
