open,high,low,close,volume
264.37,266.41,261.47,265.09,3896116
265.09,272.13,263.16,269.3,2693440
269.3,269.82,265.38,266.95,4442398
266.95,273.19,266.25,271.86,3522231
271.86,275.03,264.44,266.99,1630636
266.99,274.29,266.64,271.48,3543921
271.48,278.34,269.72,275.82,1982357
275.82,277.1,267.6,268.99,844501
268.99,275.66,267.91,274.12,3533913
274.12,276.13,271.14,273.24,1546761
273.24,273.86,269.88,270.26,3849278
270.26,271.73,262.7,265.37,3094866
265.37,273.6,263.24,271.04,1982228
271.04,273.75,268.6,271.65,606135
271.65,274.84,269.86,272.78,1253796
272.78,274.26,270.4,272.43,2250689
272.43,274.82,266.19,267.49,4762900
267.49,271.39,266.18,269.44,1113631
269.44,271.21,268.54,269.76,994426
269.76,274.93,267.85,273.36,3946346
273.36,274.93,261.99,264.11,2237893
264.11,270.18,263.23,268.01,2486500
268.01,270.54,267.54,268.53,4319213
268.53,272.45,266.43,270.22,1369788
270.22,273.58,268.11,270.76,3744140
270.76,273.71,268.23,270.49,3042165
270.49,273.49,268.45,270.23,708988
270.23,272.07,267.32,270.59,717185
270.59,271.62,267.71,268.5,4061152
268.5,271.4,266.51,270.0,1539270
270.0,271.24,268.55,270.58,1778784
270.58,273.9,268.38,271.97,4021128
271.97,273.24,264.05,267.2,763050
267.2,269.2,261.43,262.2,2726613
262.2,265.09,256.24,258.12,2662782
258.12,261.62,257.43,258.87,1524687
258.87,260.67,252.05,254.77,4900158
254.77,256.35,247.92,249.99,2959490
249.99,251.57,245.93,248.17,1002504
248.17,248.75,242.66,243.99,4445436
243.99,245.65,241.92,244.1,4525119
244.1,247.02,243.59,244.97,3198417
244.97,246.63,242.29,244.03,3779292
244.03,249.96,243.44,248.09,3975749
248.09,250.32,246.14,249.5,1399375
249.5,251.41,248.37,249.05,2457810
249.05,250.78,246.42,248.23,4766898
248.23,250.57,243.77,245.38,3143581
245.38,246.85,240.04,242.69,1854422
242.69,245.06,241.11,243.95,2521983
243.95,252.52,242.73,251.27,1000000
252.52,253.79,239.09,240.29,1500000
