open,high,low,close,volume
465.02,478.84,457.95,473.34,4966695
473.34,474.28,459.52,460.95,1470264
460.95,484.3,459.15,472.79,4954906
472.79,477.49,463.08,470.69,2480519
470.69,480.32,468.91,475.42,2473987
475.42,483.72,459.38,467.97,2819667
467.97,473.49,445.53,455.23,4527295
455.23,466.78,418.08,424.84,4262426
424.84,435.56,400.29,410.78,4590110
410.78,419.59,408.08,411.79,2620113
411.79,414.63,394.16,395.92,920797
395.92,399.53,364.38,369.5,4017697
369.5,371.63,362.17,369.94,3438329
369.94,370.32,357.07,360.85,4706934
360.85,362.36,344.66,345.39,1655648
345.39,360.19,344.3,355.67,854865
355.67,366.42,351.08,359.53,775992
359.53,359.95,343.39,344.95,1852316
344.95,347.42,328.97,329.72,2436498
329.72,336.34,316.56,319.03,3743404
319.03,323.84,315.22,321.36,770347
321.36,335.93,317.42,327.72,4181477
327.72,344.42,325.99,337.38,1926505
337.38,349.77,329.25,342.96,1573936
342.96,356.87,338.79,352.51,1651921
352.51,359.82,325.8,333.02,1099134
333.02,338.04,332.28,333.51,4168510
333.51,338.87,326.78,336.67,4870583
336.67,342.69,315.65,321.86,3856911
321.86,328.13,307.86,311.37,2318105
311.37,319.98,310.75,317.05,4778102
317.05,323.22,310.67,322.76,2157662
322.76,327.28,310.19,312.58,2059474
312.58,321.84,311.83,318.37,2980609
318.37,330.16,316.68,325.31,3178953
325.31,330.7,316.59,329.06,4841814
329.06,335.05,322.1,329.58,3562283
329.58,335.19,323.56,332.45,4386817
332.45,338.43,331.54,332.27,826323
332.27,338.88,329.2,337.25,3919204
337.25,339.47,319.98,324.92,3315225
324.92,330.19,321.75,326.63,1010831
326.63,328.49,311.86,319.53,3047372
319.53,329.46,313.76,326.8,3934115
326.8,342.76,323.23,340.67,1992723
340.67,348.94,335.09,341.58,957720
341.58,346.32,327.59,335.61,594868
335.61,341.66,327.62,335.12,3615094
335.12,342.92,332.07,341.39,2136620
341.39,350.58,332.77,335.42,3110310
335.42,347.21,333.74,345.48,1000000
347.21,348.95,328.74,330.39,1500000
