open,high,low,close,volume
401.08,408.84,398.31,401.65,1403120
401.65,410.05,389.82,393.8,1961736
393.8,403.6,388.24,398.95,2596418
398.95,404.52,379.6,386.6,2465539
386.6,398.94,379.88,391.37,2720993
391.37,393.27,378.66,379.69,1445014
379.69,390.88,376.27,384.22,3073445
384.22,387.28,373.87,381.53,655366
381.53,393.92,373.32,386.0,810842
386.0,387.35,374.2,382.2,2966272
382.2,383.4,381.51,382.12,4956807
382.12,397.23,381.03,391.89,3448039
391.89,409.44,385.58,407.69,1480231
407.69,416.29,398.97,402.3,2092603
402.3,404.95,389.33,390.44,4866830
390.44,400.73,385.66,397.61,2220912
397.61,399.55,384.63,385.57,4298751
385.57,390.48,372.76,374.61,2068355
374.61,380.61,369.71,371.77,4038620
371.77,374.59,369.09,370.65,4145653
370.65,371.86,358.32,364.63,3474647
364.63,376.19,363.67,369.5,3613208
369.5,379.19,363.01,377.43,3695172
377.43,384.74,370.18,374.53,2010506
374.53,375.72,362.03,365.35,4004100
365.35,372.38,351.0,355.83,2998628
355.83,357.79,352.76,356.48,942743
356.48,365.02,350.22,364.55,1548806
364.55,366.17,351.58,352.98,2294548
352.98,358.24,351.91,356.64,3422647
356.64,362.9,347.88,352.95,1530673
352.95,353.77,349.33,351.01,2910358
351.01,369.74,345.79,363.53,3859473
363.53,376.31,362.83,373.83,3761288
373.83,376.32,370.46,373.3,3728871
373.3,379.38,366.91,376.96,1357112
376.96,384.8,372.48,373.44,585112
373.44,374.37,365.95,371.73,684049
371.73,377.62,362.97,364.64,2274030
364.64,366.83,352.48,353.25,3416728
353.25,364.23,348.57,361.15,3844164
361.15,372.81,359.48,370.23,4318832
370.23,384.54,364.62,382.24,1863825
382.24,407.5,377.64,406.52,2056329
406.52,407.76,400.88,401.84,703460
401.84,406.69,388.32,392.86,4515109
392.86,405.7,389.74,400.64,2526275
400.64,408.29,393.7,402.78,4238393
402.78,405.79,386.76,390.01,4086643
390.01,396.78,375.08,377.53,4757715
377.53,390.8,375.64,388.86,1000000
390.8,392.75,370.01,371.87,1500000
