open,high,low,close,volume
332.42,336.41,327.81,328.14,1815982
328.14,334.73,324.42,334.19,595448
334.19,340.71,332.78,336.69,2958116
336.69,338.79,335.62,337.16,3996153
337.16,337.82,331.3,332.49,3184106
332.49,334.44,323.39,327.11,3870484
327.11,331.14,321.31,325.03,2302634
325.03,326.05,316.71,317.62,1962957
317.62,319.96,309.96,312.7,3803444
312.7,316.2,310.21,314.64,2342377
314.64,320.2,312.42,317.08,1720853
317.08,325.67,314.13,323.08,1803726
323.08,326.41,321.94,322.6,2061022
322.6,326.22,312.56,315.47,4653480
315.47,320.26,315.04,317.25,1077018
317.25,322.45,314.38,321.93,1250847
321.93,325.13,317.27,320.66,4953525
320.66,324.33,318.04,322.83,1933696
322.83,324.41,322.08,323.98,2959555
323.98,330.8,322.66,327.2,1521337
327.2,329.45,324.37,326.82,593246
326.82,327.44,322.47,325.12,843000
325.12,328.86,321.41,323.03,3194455
323.03,326.56,319.22,319.98,4626375
319.98,326.37,317.8,323.52,4898160
323.52,329.51,322.49,325.61,1563944
325.61,329.34,317.17,320.85,3228003
320.85,326.67,317.42,322.52,1802238
322.52,326.52,318.9,322.31,1151581
322.31,329.44,320.58,326.3,2056161
326.3,334.99,322.14,331.6,2022815
331.6,335.24,326.0,329.56,4811245
329.56,335.31,328.7,334.12,2970474
334.12,337.29,329.37,330.06,974070
330.06,331.49,327.24,330.99,2583634
330.99,338.54,326.86,334.59,2154360
334.59,341.59,332.67,337.38,866725
337.38,341.87,333.59,334.61,549160
334.61,342.04,332.7,338.4,2899284
338.4,339.64,327.32,328.74,1474462
328.74,331.75,324.92,329.1,3518610
329.1,333.31,325.27,326.52,2402150
326.52,330.0,316.25,320.15,1180824
320.15,321.77,316.1,317.37,1625486
317.37,327.53,316.48,325.47,1079873
325.47,331.88,322.31,329.69,523427
329.69,333.91,327.53,329.54,702457
329.54,330.67,328.59,329.93,2973432
329.93,332.01,325.07,328.03,4051807
328.03,330.49,318.04,321.25,1257289
321.25,332.54,319.64,330.89,1000000
332.54,334.2,314.85,316.43,1500000
