open,high,low,close,volume
85.05,85.77,81.8,82.45,2629060
82.45,83.09,81.93,82.43,4674466
82.43,84.82,81.76,84.18,4741371
84.18,84.77,83.24,83.95,3401296
83.95,85.59,83.48,85.23,4972279
85.23,85.74,84.31,84.85,3702322
84.85,85.6,82.59,83.64,3554559
83.64,84.67,82.82,84.11,3026435
84.11,88.49,82.87,88.14,4263175
88.14,88.94,86.63,86.76,4244125
86.76,87.75,86.4,86.55,3212669
86.55,88.01,86.23,86.81,1762602
86.81,86.92,85.69,86.41,3781797
86.41,86.68,86.08,86.34,2319649
86.34,86.65,84.97,85.92,3210512
85.92,87.38,84.92,86.94,3157924
86.94,87.96,84.94,85.75,3313607
85.75,86.48,84.17,84.48,626028
84.48,87.66,84.36,86.43,1649541
86.43,87.28,84.46,85.61,2672024
85.61,87.22,85.26,86.09,4645462
86.09,88.44,84.81,88.13,2756505
88.13,91.03,86.9,90.12,1600517
90.12,90.36,86.75,87.92,4285833
87.92,88.46,85.76,85.98,3325477
85.98,88.33,85.73,87.88,1661821
87.88,88.93,84.21,85.5,3176488
85.5,86.26,85.27,85.72,4757946
85.72,86.87,84.48,84.74,3123655
84.74,87.23,83.89,86.17,1146966
86.17,87.86,85.19,86.69,3864317
86.69,87.25,86.14,87.15,3347284
87.15,87.54,86.25,87.36,781633
87.36,87.82,86.69,87.06,1559567
87.06,87.62,85.72,86.44,4730672
86.44,88.93,85.11,88.74,4740830
88.74,89.12,87.53,87.97,4750111
87.97,91.59,87.11,90.67,4826826
90.67,91.78,89.63,90.38,3855597
90.38,91.29,89.46,90.61,3080219
90.61,91.77,89.98,90.67,4596802
90.67,91.58,89.98,91.08,3624741
91.08,91.29,89.13,90.5,4120366
90.5,92.41,90.32,91.83,3409611
91.83,93.1,90.15,91.45,2574606
91.45,92.04,90.56,90.91,1166183
90.91,91.47,87.87,89.24,650099
89.24,91.48,89.09,90.65,765323
90.65,92.8,89.6,91.48,2315613
91.48,91.96,89.88,90.96,556922
90.96,94.16,90.51,93.69,1000000
94.16,94.63,89.15,89.6,1500000
