open,high,low,close,volume
306.27,320.3,299.14,317.79,3401004
317.79,335.14,312.77,326.07,3277339
326.07,330.46,324.4,327.7,2874791
327.7,344.34,323.09,342.09,3099285
342.09,348.26,320.08,326.78,1717773
326.78,334.61,308.5,316.5,3408455
316.5,319.67,300.0,307.2,4695323
307.2,309.03,302.29,306.48,754197
306.48,313.85,302.65,303.49,3175660
303.49,315.69,298.36,311.34,2657575
311.34,316.14,303.37,314.71,1766484
314.71,323.16,307.12,315.93,4972195
315.93,323.23,315.34,319.62,1542621
319.62,327.27,318.04,320.95,1319176
320.95,323.8,288.68,296.9,1379463
296.9,300.02,288.28,296.5,3776903
296.5,325.0,294.07,316.43,3431367
316.43,325.48,308.36,318.26,2961886
318.26,325.51,316.83,318.73,1535304
318.73,337.23,311.38,328.82,4795486
328.82,335.38,320.16,331.65,4767031
331.65,336.34,328.78,330.76,4930962
330.76,337.4,321.79,332.79,4025440
332.79,336.06,318.41,326.66,1478371
326.66,339.98,318.32,331.82,4338922
331.82,337.88,327.99,337.49,1429648
337.49,344.09,332.44,341.42,896719
341.42,347.51,335.6,343.73,2116537
343.73,348.29,337.41,343.09,766702
343.09,350.97,312.79,321.31,1593484
321.31,327.28,315.72,320.76,4396076
320.76,328.7,303.78,306.76,2589591
306.76,325.76,305.26,323.56,4878108
323.56,340.43,321.36,337.24,3142601
337.24,340.8,328.82,336.74,2286157
336.74,337.48,330.43,334.8,1282391
334.8,341.58,316.04,322.72,607038
322.72,326.24,305.71,309.95,4763143
309.95,316.48,307.97,312.46,1483737
312.46,331.58,309.86,324.98,2877884
324.98,328.56,316.08,318.35,1241917
318.35,320.33,312.56,314.7,2401745
314.7,328.27,310.53,319.63,565880
319.63,337.25,313.13,331.32,2056711
331.32,338.28,307.02,314.81,1100762
314.81,317.83,304.11,311.29,3051610
311.29,315.31,307.82,310.12,711346
310.12,321.33,301.63,318.83,4091268
318.83,324.3,313.95,315.79,766714
315.79,324.84,314.18,324.47,3468307
324.47,335.88,322.85,334.2,1000000
335.88,337.55,318.0,319.6,1500000
