open,high,low,close,volume
221.94,224.39,220.7,223.56,1038750
223.56,226.11,221.64,224.09,3239365
224.09,224.75,221.54,222.68,1649010
222.68,224.37,222.28,224.01,3633677
224.01,225.77,223.62,224.63,3815414
224.63,225.19,219.96,221.39,4308734
221.39,223.04,217.55,218.08,2654652
218.08,219.93,214.3,216.46,891519
216.46,217.26,212.53,214.29,4920519
214.29,214.83,213.64,214.1,2984019
214.1,215.74,210.19,211.74,1801321
211.74,213.13,206.79,207.42,2065615
207.42,209.41,204.48,205.21,3620272
205.21,207.63,204.28,205.69,1522799
205.69,206.89,200.2,201.08,3163833
201.08,204.7,200.0,202.97,3503731
202.97,203.45,200.63,202.73,1629433
202.73,203.37,201.14,202.04,3396225
202.04,205.61,200.84,205.03,3544681
205.03,206.59,203.17,204.28,3375842
204.28,207.54,202.57,205.67,2716806
205.67,208.7,204.16,207.59,2611024
207.59,209.2,205.42,207.34,3405274
207.34,208.65,203.33,205.42,4537830
205.42,206.06,202.95,204.58,1621436
204.58,209.19,203.98,208.7,3532678
208.7,210.96,207.87,209.08,4279306
209.08,209.78,204.59,205.16,1749750
205.16,206.72,200.73,202.36,1075966
202.36,203.88,200.05,201.76,2529180
201.76,203.26,200.54,201.15,575451
201.15,203.59,199.28,201.69,2294836
201.69,202.57,199.85,202.13,2385345
202.13,204.6,200.48,203.01,2854866
203.01,205.06,197.83,199.69,4972821
199.69,200.38,194.93,196.8,4446129
196.8,199.0,194.89,196.95,3761217
196.95,198.53,196.35,196.89,4254067
196.89,199.57,195.48,198.62,3851432
198.62,201.69,198.23,200.82,1316241
200.82,202.7,197.73,199.56,2440190
199.56,199.87,196.72,198.15,4219673
198.15,200.1,196.74,196.98,1321256
196.98,200.71,196.14,199.2,1577495
199.2,201.19,197.04,199.08,770019
199.08,201.21,197.53,199.61,2431885
199.61,200.66,194.96,196.88,4493928
196.88,199.17,195.22,197.59,505011
197.59,201.67,196.77,201.08,3966996
201.08,204.61,199.72,203.01,3029996
203.01,210.15,201.99,209.1,1000000
210.15,211.2,198.97,199.96,1500000
