open,high,low,close,volume
202.28,204.12,199.34,201.72,3160311
201.72,204.19,200.12,202.08,4705946
202.08,205.43,198.45,199.72,3996924
199.72,201.41,199.43,200.33,4593923
200.33,200.56,198.05,200.17,1370020
200.17,206.32,198.86,202.95,1979370
202.95,209.62,201.01,207.97,2701204
207.97,212.75,206.39,210.75,4919171
210.75,211.95,202.92,206.07,3542022
206.07,208.15,203.75,207.43,4269530
207.43,210.6,203.17,203.49,1986280
203.49,204.76,199.8,203.07,3524332
203.07,209.55,199.81,206.38,808345
206.38,211.92,203.17,210.72,1044673
210.72,213.2,204.67,208.13,615971
208.13,210.08,205.22,206.69,4362723
206.69,209.53,206.25,206.77,2272855
206.77,209.53,202.08,205.23,4138918
205.23,209.17,202.42,208.03,4558789
208.03,208.29,200.06,201.7,4141908
201.7,203.09,196.61,199.41,3716371
199.41,200.42,191.06,192.55,1338977
192.55,192.8,189.66,191.56,4877015
191.56,194.04,187.46,189.95,2145061
189.95,192.49,184.85,185.56,2461616
185.56,187.37,180.98,182.93,1546368
182.93,185.6,179.94,180.95,3321436
180.95,182.46,175.43,177.39,3264394
177.39,179.43,169.96,171.11,4180767
171.11,176.51,169.16,174.85,702672
174.85,179.03,171.97,176.1,1197474
176.1,178.68,174.55,176.63,1612764
176.63,180.4,173.88,178.53,673805
178.53,179.91,175.17,176.34,1232224
176.34,180.89,174.92,180.58,4351519
180.58,182.71,174.48,175.38,3879851
175.38,176.46,172.28,172.67,4415843
172.67,174.2,170.24,173.8,2563083
173.8,177.33,171.95,176.26,1392691
176.26,177.01,170.69,173.5,2551322
173.5,178.25,170.71,175.33,4130406
175.33,175.84,172.19,174.32,4224316
174.32,175.61,171.63,172.09,2215177
172.09,174.42,167.75,169.7,750601
169.7,171.64,162.86,165.43,3852683
165.43,167.54,163.67,166.84,3858928
166.84,169.74,164.34,167.18,809672
167.18,169.87,166.94,167.24,1397139
167.24,171.37,166.89,169.66,1774120
169.66,170.25,167.63,169.65,4800480
169.65,175.61,168.8,174.74,1000000
175.61,176.49,166.27,167.11,1500000
