open,high,low,close,volume
94.23,95.21,93.25,93.86,1061302
93.86,94.17,91.09,91.23,3282006
91.23,94.6,89.02,92.11,3546588
92.11,93.15,87.72,90.1,3999637
90.1,90.21,88.24,88.84,1939762
88.84,92.76,86.32,91.43,3779088
91.43,93.15,90.13,92.46,602816
92.46,93.59,91.58,91.78,2982308
91.78,93.13,88.94,90.76,1088242
90.76,93.01,89.8,90.56,4778480
90.56,92.09,86.22,87.68,1923469
87.68,89.19,85.86,86.02,4360222
86.02,86.95,84.68,85.35,3731597
85.35,85.58,81.36,82.79,2176878
82.79,84.36,81.05,81.64,1989830
81.64,82.2,80.25,81.21,3545224
81.21,83.44,73.94,75.94,4198634
75.94,77.87,75.08,76.29,549840
76.29,76.83,75.16,75.77,3608422
75.77,81.55,74.5,79.4,1879225
79.4,80.61,75.62,76.06,3880187
76.06,78.22,74.68,75.53,2672588
75.53,78.74,74.75,76.55,669640
76.55,78.52,75.63,75.97,4006559
75.97,76.6,75.51,76.41,2741750
76.41,77.83,74.42,75.07,1118179
75.07,76.41,74.03,74.49,2464350
74.49,76.59,73.04,73.54,2462642
73.54,75.8,72.02,74.84,973230
74.84,78.59,74.62,76.48,3331066
76.48,76.95,74.9,75.6,1480450
75.6,76.53,71.95,73.93,3245627
73.93,76.3,71.92,74.4,1522330
74.4,74.95,70.33,72.01,3505141
72.01,72.35,69.81,71.23,3372178
71.23,73.59,69.68,71.66,3733779
71.66,73.59,66.64,68.19,1223642
68.19,70.33,66.96,69.91,4626033
69.91,70.03,66.28,66.64,2843237
66.64,69.95,65.95,68.69,3803309
68.69,70.33,63.52,64.69,3244997
64.69,68.69,64.54,66.78,4959666
66.78,69.54,65.78,68.19,3641167
68.19,70.86,66.41,69.05,2040241
69.05,69.3,67.14,68.6,3365316
68.6,72.98,67.4,71.61,842698
71.61,76.77,71.42,76.04,1404563
76.04,76.96,69.89,71.29,1967493
71.29,73.07,68.22,70.07,1774619
70.07,70.54,66.86,68.07,2608738
68.07,70.46,67.73,70.11,1000000
70.46,70.81,66.71,67.05,1500000
