open,high,low,close,volume
108.63,115.72,106.8,113.58,1595310
113.58,116.66,112.59,114.19,945575
114.19,116.35,109.29,111.15,1876531
111.15,114.91,110.58,112.97,1789634
112.97,113.79,106.88,108.76,3279084
108.76,110.36,108.53,108.91,1152135
108.91,112.88,106.15,110.82,2813006
110.82,113.6,106.59,108.36,2926011
108.36,112.22,106.82,109.56,3010661
109.56,110.25,99.81,101.47,2174150
101.47,102.96,100.68,101.45,666962
101.45,103.92,99.01,102.88,2254163
102.88,104.48,98.31,100.79,4761206
100.79,107.6,100.07,107.32,2934597
107.32,107.5,104.54,105.69,4860578
105.69,108.9,102.87,106.82,1444119
106.82,107.29,104.48,106.68,3016015
106.68,109.07,102.8,104.04,887247
104.04,106.73,97.32,97.67,4344519
97.67,99.36,95.0,95.22,4616388
95.22,97.71,94.32,96.06,907365
96.06,98.36,93.32,93.98,743000
93.98,94.53,91.81,92.89,4826758
92.89,95.28,90.86,90.98,4361731
90.98,94.12,90.01,92.48,4357136
92.48,92.69,89.43,91.04,3205657
91.04,92.49,85.74,86.98,579189
86.98,87.97,84.26,86.5,536964
86.5,91.4,85.08,89.95,3685003
89.95,90.51,85.97,87.06,1408258
87.06,87.86,85.18,86.69,1663852
86.69,91.52,85.76,90.89,3894258
90.89,95.97,89.96,95.82,2190730
95.82,97.72,91.57,93.66,2518387
93.66,95.14,92.28,93.18,1079616
93.18,95.75,90.7,93.32,1276820
93.32,93.48,91.03,92.91,1260863
92.91,95.3,90.99,94.62,4146027
94.62,96.42,92.53,92.67,4147890
92.67,95.78,91.74,94.08,4469346
94.08,96.39,91.63,95.4,1997036
95.4,95.59,93.06,95.43,4779256
95.43,96.28,93.11,93.81,2415620
93.81,94.28,89.72,90.39,1778779
90.39,92.09,88.46,90.0,1774108
90.0,94.02,88.74,92.93,3267978
92.93,97.71,92.71,96.63,2963187
96.63,98.8,91.51,92.96,3959438
92.96,95.41,90.49,94.7,1800070
94.7,96.25,91.06,92.15,3122006
92.15,95.39,91.69,94.91,1000000
95.39,95.87,90.31,90.77,1500000
