open,high,low,close,volume
471.47,498.06,460.08,485.72,965874
485.72,503.19,478.06,496.08,2554042
496.08,503.01,479.57,488.24,974278
488.24,488.8,469.42,481.56,2254454
481.56,502.44,479.49,493.09,681673
493.09,496.85,476.29,481.22,1009039
481.22,483.45,471.11,472.43,2314449
472.43,473.77,441.93,453.3,2930502
453.3,468.14,450.74,458.69,3455664
458.69,466.03,449.4,454.92,3520059
454.92,466.44,432.66,442.8,2053800
442.8,453.03,435.15,445.43,732980
445.43,451.67,435.06,449.42,4699647
449.42,468.73,438.92,463.12,3301757
463.12,463.85,449.61,452.06,1508707
452.06,453.52,441.22,447.29,3437302
447.29,455.65,434.67,443.86,700245
443.86,452.79,427.11,429.64,3475810
429.64,434.89,417.29,418.38,4230110
418.38,443.32,415.12,440.93,2278689
440.93,446.82,436.3,442.98,3411389
442.98,454.44,439.32,450.03,977186
450.03,453.83,425.84,431.73,1227644
431.73,436.16,410.37,421.22,1992501
421.22,444.27,415.54,435.17,1495346
435.17,448.49,428.12,439.16,1494185
439.16,446.07,416.44,426.48,2634368
426.48,434.53,406.81,409.81,1941843
409.81,432.74,401.48,427.48,2576543
427.48,438.06,425.63,434.52,4065392
434.52,436.75,418.85,426.64,4548235
426.64,430.42,411.55,416.66,2413463
416.66,435.35,406.35,430.6,4703694
430.6,439.66,426.68,430.82,1698460
430.82,436.24,420.4,428.32,1721658
428.32,447.48,424.66,445.13,3471308
445.13,451.06,423.31,423.84,4567628
423.84,424.89,396.36,406.81,2509685
406.81,413.07,399.73,406.84,520969
406.84,412.69,396.76,400.32,1746843
400.32,410.37,395.83,397.68,4241145
397.68,401.38,385.5,389.54,2108824
389.54,394.35,382.85,383.77,858300
383.77,390.85,376.23,386.53,1060395
386.53,389.15,374.69,380.03,3016410
380.03,386.75,364.32,373.31,1325865
373.31,377.66,369.61,369.99,2735000
369.99,377.2,354.57,359.6,4038825
359.6,377.0,357.91,372.29,3605717
372.29,379.22,362.38,368.44,2868020
368.44,381.39,366.6,379.49,1000000
381.39,383.3,361.1,362.91,1500000
